n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
1729,288,31,1698,257,102,362,0.6324269930614719,5009,680,2,5007,678,4934,621,9,0.0018240778273206323,0.014492753623188406,0.0032403240324032404,0.0003992812936713915,0.0029411764705882353,0.0007031112673580594,0.1785548822213424,0.1785548822213424,0.03427368312302584,0.21282856534436823,3281,216,52,0.01584882657726303,0.24074074074074073,0.02973977695167286,2.0488474529245693,2.23606797749979,3.0,0.0,0.0,52,0.019439996812003597,0.6324269930614719,0.030738720872583045,0.015609264853977844,0.002485089463220676,3.8035458884482045,0.7059506742265569,3.0975952142216476,0.3770066751255034,0.7266667861174321,0.4964479777374405,64.07027391856539,24.698178070456937,0,0,True,True,1.0,7692,3.0,0.5,1.2060633380897343,0.003302665723047889,0.0018731602890018732,0.013944223107569721,4.5438127517700195,neural,HEK_48h_control_C004Z006,mcellseg,"[1024, 1024]"
872,140,13,859,127,46,73,0.6535384674323913,2478,240,0,2478,240,2416,238,1,0.0004139072847682119,0.004201680672268907,0.0007535795026375282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607,91,10,0.006222775357809583,0.10989010989010989,0.01177856301531213,2.0779271744364847,2.23606797749979,3.0,0.0,0.0,10,0.016790513985417168,0.6535384674323913,0.025691699604743084,0.013013013013013013,0.0009891196834817012,3.6439680349464814,0.6927924535629508,2.9511755813835308,0.3730670334270167,0.6504258721404562,0.47416537870202835,70.76722405181653,28.160255680657446,0,0,True,True,1.0,3714,3.0,0.5,0.7798357680439949,0.0009328358208955223,0.0005159958720330237,0.0048543689320388345,3.8492271900177,neural,HEK_6h_20240306_CD44_1_C004T001,mcellseg,"[1024, 1024]"
244,71,5,239,66,9,9,0.6439753948507383,663,114,1,662,113,636,104,1,0.0015723270440251573,0.009615384615384616,0.002702702702702703,0.0015082956259426848,0.008771929824561403,0.0025740025740025744,0.09761968052134282,0.09761968052134282,0.09761968052134282,0.09761968052134282,422,30,1,0.002369668246445498,0.03333333333333333,0.004424778761061947,2.8284271247461903,2.8284271247461903,2.8284271247461903,0.0,0.0,1,0.020443663328594864,0.6439753948507383,0.031746031746031744,0.016129032258064516,0.0,3.431142495292594,2.0362155120644996,1.3949269832280944,0.44602955091345803,0.3661957819339435,0.40218922891706,322.7956009613514,195.41084800768385,0,0,True,True,1.0,1081,3.0,0.5,0.38842165004462004,0.0032679738562091504,0.0018975332068311196,0.011764705882352941,1.593470573425293,neural,HEK_6h_20240306_Ctl_C004T001,mcellseg,"[872, 914]"
240,287,19,221,268,57,50,0.6055853777523549,623,632,3,620,629,585,620,8,0.013675213675213675,0.012903225806451613,0.013278008298755188,0.004815409309791332,0.004746835443037975,0.004780876494023905,0.088073758246684,0.04640690671098163,-0.057135820439362904,0.1877851785514307,387,300,16,0.041343669250646,0.05333333333333334,0.046579330422125184,1.7246595906170028,2.0,3.0,0.0,0.0,16,0.04366649782654552,0.6055853777523549,0.07210626185958255,0.03740157480314961,0.0038095238095238095,4.914451256545563,3.8152793896781256,1.0991718668674373,0.454532505270355,0.23882121510176288,0.3131215771184023,357.33737559902687,237.046092391357,0,0,True,True,1.0,1754,3.0,0.5,0.6976514081470668,0.015065913370998116,0.015904572564612324,0.014311270125223614,2.3581411838531494,neural,HEK_6h_20240306_FumGW_C004T001,mcellseg,"[1024, 1024]"
548,173,22,526,151,54,66,0.6021815454953642,1532,290,1,1531,289,1486,282,5,0.0033647375504710633,0.01773049645390071,0.005656108597285068,0.0006527415143603133,0.0034482758620689655,0.0010976948408342481,0.1415618301510758,0.1415618301510758,-0.1415618301510758,0.1415618301510758,986,91,9,0.009127789046653144,0.0989010989010989,0.016713091922005572,1.74535599249993,2.0,2.23606797749979,0.0,0.0,9,0.03674894313702638,0.6021815454953642,0.06102635228848821,0.031473533619456366,0.001388888888888889,4.096372377060015,1.5846407357414751,2.5117316413185398,0.42948166555162637,0.47772304027717627,0.45231971503760326,104.04806581575652,55.08175741568164,0,0,True,True,1.0,2506,3.0,0.5,0.8279743320308626,0.004065040650406504,0.0024330900243309003,0.012345679012345678,3.3529226779937744,neural,HEK_6h_20240306_LAMP_1_C004T001,mcellseg,"[1024, 1024]"
1470,261,34,1436,227,88,258,0.6280151029993393,4251,545,2,4249,543,4175,516,7,0.0016766467065868263,0.013565891472868217,0.002984438286079727,0.0004704775346977182,0.003669724770642202,0.0008340283569641369,0.3830640587782621,0.3830640587782621,-0.3830640587782621,0.5230560732614588,2783,198,39,0.014013654329859864,0.19696969696969696,0.02616571620261657,2.0703963098935416,2.23606797749979,3.0,0.0,0.0,39,0.024670726172128867,0.6280151029993393,0.039283651068746386,0.020035356511490868,0.001736111111111111,3.9468526153066454,0.7320921184568465,3.214760496849799,0.3876351366686589,0.6986156888595912,0.4986104160579329,45.69463863518345,24.020824298928627,0,0,True,True,1.0,6494,3.0,0.5,1.1378533658571541,0.0032715376226826612,0.0018627755355479665,0.013422818791946308,4.909519910812378,neural,HEK_6h_20240306_LAMP_C004T001,mcellseg,"[1024, 1024]"
585,148,16,569,132,33,49,0.6156286896418501,1635,273,0,1635,273,1580,257,2,0.0012658227848101266,0.007782101167315175,0.0021774632553075665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054,89,13,0.012333965844402278,0.14606741573033707,0.022747156605424326,1.8341359112777558,2.0,2.473011636398349,0.0,0.0,13,0.026876013736069855,0.6156286896418501,0.04365620736698499,0.022315202231520222,0.001366120218579235,4.1660070477278,1.519137552037313,2.646869495690487,0.4132531213156383,0.4950942969434784,0.45048680591746804,130.38404810405297,70.26165376195561,0,0,True,True,1.0,2622,3.0,0.5,0.6928184581920505,0.001297016861219196,0.0007575757575757576,0.0045045045045045045,2.9324753284454346,neural,HEK_6h_20240306_LV_1_C004T001,mcellseg,"[1024, 1024]"
253,73,6,247,67,28,22,0.6667960650461987,677,95,0,677,95,621,92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434,28,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.024544640431148422,0.6667960650461987,0.03680981595092025,0.01875,0.006172839506172839,2.57462391783109,1.572455826078643,1.002168091752447,0.41962819610602864,0.3772468818782098,0.3973105268384573,173.1040149736568,79.01866816148402,0,0,True,True,1.0,1086,3.0,0.5,0.595461328048259,0.0,0.0,0.0,2.0691497325897217,neural,HEK_6h_20240306_Rab5A_1_C004T001,mcellseg,"[1024, 1024]"
308,115,18,290,97,45,25,0.6051498236785617,834,166,0,834,166,770,155,1,0.0012987012987012987,0.0064516129032258064,0.002162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,39,1,0.0018867924528301887,0.02564102564102564,0.00351493848857645,1.0,1.0,1.0,0.0,0.0,1,0.051502112653494615,0.6051498236785617,0.0851063829787234,0.044444444444444446,0.004750593824228029,3.1039536785411537,1.1321073722945896,1.971846306246564,0.5076333466697551,0.5104565336249317,0.5090410257657461,118.0,39.69319611469018,0,0,True,True,1.0,1388,3.0,0.5,0.7365709049627185,0.0,0.0,0.0,3.123067855834961,neural,HEK_6h_20240306_Rab7A_C004T001,mcellseg,"[1024, 1024]"
888,165,12,876,153,29,128,0.62385232897205,2531,351,0,2531,351,2484,320,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1644,116,16,0.009732360097323601,0.13793103448275862,0.018181818181818184,1.7286905345073764,2.23606797749979,3.0,0.0,0.0,16,0.014218856500787466,0.62385232897205,0.022792022792022793,0.011527377521613832,0.0019029495718363464,4.513571643727477,2.1239068766275193,2.3896647670999576,0.3626891590176135,0.45055533564626166,0.4018755413622109,238.60008382228202,104.7477921339341,0,0,True,True,1.0,3927,3.0,0.5,0.9792303517460823,0.0,0.0,0.0,3.4383578300476074,neural,HEK_6h_20240306_TREX_1_C004T001,mcellseg,"[1024, 1024]"
1193,178,51,1142,127,77,157,0.6512644414134193,3430,333,6,3424,327,3348,310,26,0.007765830346475508,0.08387096774193549,0.014215418261344998,0.001749271137026239,0.018018018018018018,0.003188944990698911,0.17871724188842905,0.11928450532717343,0.17250673749498244,0.5749456477438989,2238,29,4,0.0017873100983020554,0.13793103448275862,0.0035288928098809,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,4,0.04845293437211435,0.6512644414134193,0.07439824945295405,0.038636363636363635,0.005131964809384164,3.980001500225777,0.7271055689905086,3.252895931235268,0.3921708368394841,0.6914610374173917,0.5004851926708739,59.682493245507096,25.80697580112788,0,0,True,True,1.0,5024,3.0,0.5,0.8202118668705225,0.015017064846416382,0.008298755186721992,0.07885304659498207,4.43393349647522,neural,HEK_6h_44_z1_C004Z008,mcellseg,"[1024, 1024]"
494,110,29,465,81,44,50,0.6487081973014288,1369,169,1,1368,168,1294,160,8,0.0061823802163833074,0.05,0.011004126547455296,0.0007304601899196494,0.005917159763313609,0.0013003901170351108,0.14029008611270125,0.14029008611270125,0.14029008611270125,0.14029008611270125,878,10,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.06229317126404449,0.6487081973014288,0.09602649006622517,0.050434782608695654,0.006666666666666667,3.9625192227108252,1.0230633428788742,2.939455879831951,0.36948234992632456,0.5192419191187129,0.43174408787640356,104.38869670610895,29.068883707497267,0,0,True,True,1.0,2082,3.0,0.5,0.6913483389653265,0.011155378486055776,0.00631768953068592,0.047619047619047616,2.7518551349639893,neural,HEK_6h_44_z2_C004Z006,mcellseg,"[1024, 1024]"
2188,293,28,2160,265,75,329,0.5995442449067976,6349,678,2,6347,676,6295,641,9,0.0014297061159650516,0.014040561622464899,0.0025951557093425604,0.00031501023783272954,0.0029498525073746312,0.0005692329585883023,0.34064464374050313,0.34064464374050313,-0.34064464374050313,0.45740003521697964,4162,289,79,0.018981259010091303,0.27335640138408307,0.03549764097955516,1.889385024098937,2.0,3.0,0.012658227848101266,0.012658227848101266,78,0.01353263914340212,0.5995442449067976,0.02257154373236598,0.01141459437423563,0.0004032258064516129,4.077077752290946,0.6113628718859166,3.465714880405029,0.3371564478839061,0.7593874403758563,0.4669806192091479,65.60487786742691,25.495097567963924,0,0,True,True,1.0,9526,3.0,0.5,1.1956237368285656,0.003414264036418817,0.0019128586609989374,0.015873015873015872,4.453388929367065,neural,HEK_6h_5A_z1_C004Z005,mcellseg,"[1024, 1024]"
232,70,13,219,57,40,20,0.604587655734578,638,103,0,638,103,582,91,5,0.00859106529209622,0.054945054945054944,0.014858841010401191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,30,2,0.004866180048661801,0.06666666666666667,0.009070294784580499,1.9142135623730951,1.9142135623730951,2.737005768508881,0.0,0.0,2,0.052050592877811344,0.604587655734578,0.08609271523178808,0.04498269896193772,0.0033222591362126247,2.193272411591027,1.1472142416660402,1.0460581699249867,0.30052359000626033,0.3688622106857019,0.3312045031678957,148.0,41.98690104799691,0,0,True,True,1.0,1019,3.0,0.5,0.7678836593404412,0.016891891891891893,0.009689922480620155,0.06578947368421052,2.3296985626220703,neural,HEK_6h_5A_z2_C004Z007,mcellseg,"[1024, 1024]"
2872,250,6,2866,244,33,495,0.6554821347750023,8347,558,0,8347,558,8322,541,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5476,229,57,0.010409057706355003,0.24890829694323144,0.019982471516213848,2.045770895812587,2.23606797749979,3.0,0.0,0.0,57,0.0025194700888212774,0.6554821347750023,0.003843689942344651,0.0019255455712451862,0.0003204101249599487,4.6713915026602715,0.4836950349813437,4.1876964676789274,0.2832940034389991,0.7648952683927099,0.41345632629086665,87.66413177577246,26.832815729997478,0,0,True,True,1.0,12072,3.0,0.5,1.2294632918201387,0.0,0.0,0.0,4.028395891189575,neural,HEK_6h_7A_z1_C004Z005,mcellseg,"[1024, 1024]"
213,97,12,201,85,38,13,0.6337191414297436,533,147,0,533,147,489,139,2,0.00408997955010225,0.014388489208633094,0.006369426751592358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326,28,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.049062127078431765,0.6337191414297436,0.07741935483870968,0.040268456375838924,0.006493506493506494,3.511787593851169,2.0609820386092172,1.4508055552419519,0.3296289915001149,0.28691531641699786,0.30679257007814587,210.71782079359116,86.25629875452647,0,0,True,True,1.0,966,3.0,0.5,0.6162202381528914,0.007233273056057865,0.004608294930875576,0.01680672268907563,2.570749044418335,neural,HEK_6h_7A_z2_C004Z008,mcellseg,"[1024, 1024]"
318,110,3,315,107,25,40,0.577739664896924,847,246,0,847,246,808,208,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532,45,1,0.0018796992481203006,0.022222222222222223,0.003466204506065858,2.0,2.0,2.0,0.0,0.0,1,0.008099154180797999,0.577739664896924,0.014018691588785047,0.007058823529411765,0.0,4.174839487678673,2.8479739797897636,1.3268655078889098,0.2687941315901095,0.2329945269741986,0.24961728598037594,177.0,106.80730162752737,0,0,True,True,1.0,1516,3.0,0.5,0.8410816360265017,0.0,0.0,0.0,2.990939140319824,neural,HEK_6h_FumGW_z1_C004Z006,mcellseg,"[1024, 1024]"
1755,237,19,1736,218,74,211,0.5810490004099148,5066,484,0,5066,484,5002,407,2,0.00039984006397441024,0.004914004914004914,0.0007395082270290257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3312,89,10,0.0030193236714975845,0.11235955056179775,0.005880623346074684,2.101533972186463,2.23606797749979,2.8284271247461903,0.0,0.0,10,0.011084268080108817,0.5810490004099148,0.019076305220883535,0.00963000506842372,0.0005022601707684581,4.651961974719997,0.7329074043783499,3.919054570341647,0.35855986719236355,0.678861463375605,0.46926445211360124,51.22499389946279,25.238858928247925,0,0,True,True,1.0,7514,3.0,0.5,1.17002746835351,0.0,0.0,0.0,4.554620981216431,neural,HEK_6h_FumGW_z2_C004Z006,mcellseg,"[1024, 1024]"
1480,296,47,1433,249,126,320,0.6248834873520018,4251,645,3,4248,642,4179,592,13,0.0031107920555156735,0.02195945945945946,0.005449591280653951,0.0007057163020465773,0.004651162790697674,0.0012254901960784314,0.1721894459522598,0.11854316859461199,-0.1721894459522598,0.3667757133788618,2772,219,43,0.015512265512265512,0.1963470319634703,0.028752925442995653,2.0052131337317953,2.23606797749979,3.0,0.0,0.0,43,0.033073788181919014,0.6248834873520018,0.05292792792792793,0.027183342972816656,0.002257336343115124,3.847762809593258,0.7968783594177872,3.050884450175471,0.3813070291120038,0.6765007650076501,0.4877152509766559,56.04462507680822,24.698178070456937,0,0,True,True,1.0,6615,3.0,0.5,0.8897011298686266,0.0059475533928088666,0.003399258343634116,0.023758099352051837,4.2469189167022705,neural,HEK_6h_LAMP1_z1_C004Z006,mcellseg,"[1024, 1024]"
407,118,30,377,88,48,48,0.6543390462689079,1120,186,3,1117,183,1062,173,17,0.0160075329566855,0.09826589595375723,0.027530364372469637,0.0026785714285714286,0.016129032258064516,0.004594180704441041,1.0030031343845947,1.4307754462602136,1.0030031343845947,1.5085471859250048,716,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.07478160528787518,0.6543390462689079,0.11428571428571428,0.06060606060606061,0.005747126436781609,3.6544184406873055,1.158118981115559,2.4962994595717465,0.34720118364039876,0.4592501447596989,0.3954415802474426,68.11754546370561,26.019223662515376,0,0,True,True,1.0,1765,3.0,0.5,0.7286868379451334,0.02597402597402598,0.015233949945593036,0.0880503144654088,2.811006784439087,neural,HEK_6h_LAMP1_z2_C004Z006,mcellseg,"[1024, 1024]"
199,77,27,172,50,30,23,0.6519773139346083,527,122,1,526,121,486,114,11,0.02263374485596708,0.09649122807017543,0.03666666666666667,0.0018975332068311196,0.00819672131147541,0.0030816640986132513,0.08109159979489229,0.08109159979489229,0.08109159979489229,0.08109159979489229,332,17,2,0.006024096385542169,0.11764705882352941,0.011461318051575931,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,2,0.12756077881329295,0.6519773139346083,0.1956521739130435,0.10843373493975904,0.0072992700729927005,2.8872564634755467,1.0845461447251947,1.8027103187503521,0.39168313274654215,0.41645231739868965,0.40368813987546737,106.89246933250256,48.83646178829912,0,0,True,True,1.0,871,3.0,0.5,0.8110718037933111,0.040293040293040296,0.02522935779816514,0.1,2.652222156524658,neural,HEK_6h_LV_z2_C004Z007,mcellseg,"[1024, 1024]"
1078,234,39,1039,195,83,177,0.629240648965727,3076,501,1,3075,500,2980,459,11,0.003691275167785235,0.023965141612200435,0.00639720849084036,0.00032509752925877764,0.001996007984031936,0.0005591277606933184,0.21992007007910044,0.21992007007910044,-0.21992007007910044,0.21992007007910044,2000,144,29,0.0145,0.2013888888888889,0.02705223880597015,2.0678751256589285,2.23606797749979,2.931370849898476,0.0,0.0,29,0.037409123947657545,0.629240648965727,0.05945121951219512,0.030636292223095052,0.0038255547054322878,3.776092798783816,0.9445700791700684,2.831522719613748,0.40692512303400463,0.6456570155902005,0.499218162394854,54.91812087098393,24.413111231467404,0,0,True,True,1.0,4838,3.0,0.5,1.0801033941097558,0.0071530758226037204,0.0041390728476821195,0.02631578947368421,4.831011533737183,neural,HEK_6h_TREX_z1_C004Z008,mcellseg,"[1024, 1024]"
193,93,22,171,71,35,17,0.6252635800494829,482,177,1,481,176,451,121,9,0.019955654101995565,0.0743801652892562,0.031468531468531465,0.002074688796680498,0.005649717514124294,0.0030349013657056147,2.009757634385469,2.009757634385469,2.009757634385469,2.009757634385469,292,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.09619439693068968,0.6252635800494829,0.15384615384615385,0.08333333333333333,0.007042253521126761,2.995751127886281,1.633450041883036,1.362301086003245,0.4468423019431988,0.3622918364970304,0.400149519108495,110.86027241532469,55.65968020030299,0,0,True,True,1.0,899,3.0,0.5,0.6221419810317457,0.02941176470588235,0.017241379310344827,0.1,2.4982776641845703,neural,HEK_6h_TREX_z2_C004Z007,mcellseg,"[1024, 1024]"
975,100,2,973,98,23,35,0.5580664442336757,2586,78,0,2586,78,2442,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1664,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0020765263041253048,0.5580664442336757,0.0037209302325581397,0.001863932898415657,0.0,1.919700861811798,0.7502788248708824,1.1694220369409156,0.09621642885241212,0.2116491703352523,0.13229232101908583,953.6985897022182,484.4669751071213,0,0,True,True,1.0,3735,3.0,0.5,6.6431442918255925,0.0,0.0,0.0,30.366828680038452,neural,HEK_FUMGW_GFP_2_BF,mcellseg,"[3440, 3440]"
915,84,8,907,76,22,24,0.6290014798080575,2430,57,0,2430,57,2268,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.010074097774703625,0.6290014798080575,0.016016016016016016,0.008072653884964682,0.001002004008016032,1.6418353252803277,0.6458999273233232,0.9959353979570045,0.11170103604647313,0.24304042060799425,0.15305719855306724,1220.3097967319611,657.0002283103701,0,0,True,True,1.0,3470,3.0,0.5,6.855179882142693,0.0,0.0,0.0,40.39543437957764,neural,HEK_FUMGW_GFP_3_BF,mcellseg,"[3440, 3440]"
2296,92,4,2292,88,24,30,0.6015882579422209,6487,65,0,6487,65,6315,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4239,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0020153710483826496,0.6015882579422209,0.0033500837520938024,0.0016778523489932886,0.00041893590280687055,2.745729570867116,0.6865791342488006,2.0591504366183155,0.05096168939386349,0.20040575789778764,0.0812596547147899,746.902938807982,543.5310478712324,0,0,True,True,1.0,8932,3.0,0.5,6.334699227008969,0.0,0.0,0.0,53.71135091781616,neural,HEK_FUMGW_GFP_4_BF,mcellseg,"[3440, 3440]"
386,54,6,380,48,17,19,0.5911045454916394,1031,71,0,1031,71,975,55,1,0.0010256410256410256,0.01818181818181818,0.0019417475728155341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653,8,1,0.0015313935681470138,0.125,0.0030257186081694403,2.0,2.0,2.0,0.0,0.0,1,0.01612103305886289,0.5911045454916394,0.02727272727272727,0.013824884792626729,0.0,2.5829922015769586,0.9769393607757648,1.6060528408011936,0.278570403787601,0.47802651597478807,0.3520078818668658,111.28791488746656,49.193495504995376,0,0,True,True,1.0,1531,3.0,0.5,0.7374370098114014,0.0,0.0,0.0,2.425269842147827,neural,HUVEC_CellsOnly_CD7_03_75,mcellseg,"[1104, 1376]"
648,77,6,642,71,23,44,0.5739002879841532,1808,156,0,1808,156,1732,120,2,0.0011547344110854503,0.016666666666666666,0.0021598272138228943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1166,22,1,0.0008576329331046312,0.045454545454545456,0.0016835016835016834,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.00949903924939288,0.5739002879841532,0.016551724137931035,0.008344923504867872,0.0,3.6827295534922966,1.0728415908363438,2.609887962655953,0.2746879409530012,0.5101285435556066,0.3570928032643944,76.05918747922567,42.5440947723653,0,0,True,True,1.0,2678,3.0,0.5,1.2101249750703573,0.002484472049689441,0.0013297872340425532,0.018867924528301886,3.744389295578003,neural,HUVEC_CellsOnly_CD7_06_78,mcellseg,"[1104, 1376]"
545,95,8,537,87,36,50,0.6390866744573629,1481,206,0,1481,206,1382,142,1,0.000723589001447178,0.007042253521126761,0.0013123359580052493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,944,36,8,0.00847457627118644,0.2222222222222222,0.0163265306122449,2.089347080264858,2.23606797749979,3.0,0.0,0.0,8,0.015977166861434074,0.6390866744573629,0.025,0.012658227848101266,0.003134796238244514,3.6123108688374774,1.1704807865943592,2.4418300822431185,0.3401316766496708,0.5127567783777607,0.40897451880152846,85.70297544426332,36.98376002370807,0,0,True,True,1.0,2319,3.0,0.5,1.048122403677553,0.001493651979088872,0.0008103727714748784,0.009523809523809525,3.3132951259613037,neural,HUVEC_CellsOnly_CD7_07_79,mcellseg,"[1104, 1376]"
273,144,1,272,143,18,24,0.6001945525291829,490,346,0,490,346,452,315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,153,1,0.003952569169960474,0.006535947712418301,0.0049261083743842365,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1,0.002878630947382172,0.6001945525291829,0.004796163069544364,0.002403846153846154,0.0,6.100002812954422,5.630900182293799,0.4691026306606225,0.242129714530228,0.12883628171510877,0.16818302716987882,126.64912159190051,77.23341245859851,0,0,True,True,1.0,1252,3.0,0.5,0.7674737269990146,0.0,0.0,0.0,2.7085089683532715,neural,HUVEC_CellsOnly_CD7_08_80_0010,mcellseg,"[1104, 1376]"
187,116,0,187,116,3,5,0.0,342,270,0,342,270,318,223,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,84,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,5.990577033775516,5.6839455868548585,0.3066314469206571,0.1905367937821008,0.059213926850952094,0.09034954326322055,159.88120589988054,103.01504722841624,0,0,True,True,1.0,915,3.0,0.5,0.7131709400564432,0.0,0.0,0.0,2.06931734085083,neural,HUVEC_CellsOnly_CD7_09_81-0008,mcellseg,"[1104, 1376]"
265,100,3,262,97,10,7,0.5953288582764172,514,220,0,514,220,463,182,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281,50,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.00978622780728357,0.5953288582764172,0.01643835616438356,0.008287292817679558,0.0,5.376109261431811,4.712135172227546,0.6639740892042651,0.20278207109737248,0.12006996064713599,0.15083092502186424,127.09838708654017,77.47257579298626,0,0,True,True,1.0,1093,3.0,0.5,1.0239828317426145,0.0,0.0,0.0,2.7683629989624023,neural,HUVEC_CellsOnly_CD7_10_82-0006,mcellseg,"[1104, 1376]"
553,69,6,547,63,23,39,0.5931663181604736,1523,115,0,1523,115,1439,77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976,11,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.01144372317994483,0.5931663181604736,0.01929260450160772,0.00974025974025974,0.0,3.575790228420053,0.9126244390096758,2.6631657894103773,0.32270675993921044,0.5594157125937623,0.4093019681311195,90.0,47.853944456021594,0,0,True,True,1.0,2248,3.0,0.5,1.0536351860500872,0.0,0.0,0.0,3.9508159160614014,neural,HUVEC_CellsOnly_CD7_11_83-0002,mcellseg,"[1104, 1376]"
405,103,8,397,95,35,36,0.5180256107218153,1054,239,1,1053,238,954,185,2,0.0020964360587002098,0.010810810810810811,0.003511852502194908,0.0009487666034155598,0.0041841004184100415,0.0015467904098994585,0.2523173512742209,0.2523173512742209,0.2523173512742209,0.2523173512742209,657,60,3,0.0045662100456621,0.05,0.008368200836820083,1.2167605132909616,1.4142135623730951,2.1538825359871203,0.0,0.0,3,0.016315767266828828,0.5180256107218153,0.031496062992125984,0.016,0.0,3.873174203913231,1.9168043423476715,1.9563698615655594,0.31930589902470197,0.3885678910441601,0.35054842126565594,94.04786015641186,47.95256811243647,0,0,True,True,1.0,1786,3.0,0.5,0.7981330621987581,0.003875968992248062,0.0023014959723820483,0.012269938650306749,3.5868592262268066,neural,HUVEC_CellsOnly_CD7_12_84-0005,mcellseg,"[1104, 1376]"
502,54,4,498,50,17,16,0.6440002755390426,1408,81,0,1408,81,1361,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911,14,2,0.0021953896816684962,0.14285714285714285,0.004324324324324324,1.618033988749895,1.618033988749895,2.1742645786248,0.0,0.0,2,0.009266191014950253,0.6440002755390426,0.014388489208633094,0.007246376811594203,0.0018018018018018018,3.389761822341622,0.7868424528080004,2.6029193695336215,0.27119877537704834,0.5644587778053419,0.3663714369807721,199.8499437077729,48.422615175125976,0,0,True,True,1.0,2039,3.0,0.5,0.7559855729341507,0.0,0.0,0.0,2.806267261505127,neural,HUVEC_Cellsonly_CD7_02_74,mcellseg,"[1104, 1376]"
