n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
114,117,99,15,18,7,7,0.7981254653526049,233,196,40,193,156,191,174,119,0.6230366492146597,0.6839080459770115,0.652054794520548,0.17167381974248927,0.20408163265306123,0.18648018648018647,0.5084755277943714,0.247051766715495,0.4577991089295672,5.917980760791753,53,21,2,0.03773584905660377,0.09523809523809523,0.05405405405405406,2.53224755112299,2.53224755112299,2.79880916738387,0.5,0.5,1,0.6841075417308041,0.7981254653526049,0.8571428571428571,0.75,0.4620253164556962,1.539834733539401,0.7212157853787555,0.8186189481606454,0.6331824845433106,0.6022526714372813,0.6173304053677011,76.02631123499285,13.92838827718412,0,0,True,True,1.0,383,3.0,0.5,0.6740129538811743,0.6749999999999999,0.6390532544378699,0.7152317880794702,0.6151807308197021,cellpose_sam,HEK_48h_TREX_z2_C004Z007,mcellseg,"[1024, 1024]"
230,288,191,39,97,24,21,0.8245711041165834,570,680,232,338,448,520,621,363,0.698076923076923,0.5845410628019324,0.6362839614373357,0.4070175438596491,0.3411764705882353,0.3712,0.2418826064221635,0.12704251330871075,0.13957305763686334,2.2810623171897664,203,216,35,0.1724137931034483,0.16203703703703703,0.16706443914081145,1.6227031847494136,2.0,2.8284271247461903,0.45714285714285713,0.45714285714285713,19,0.6080813933832719,0.8245711041165834,0.7374517374517374,0.5840978593272171,0.41530054644808745,1.5178512932158779,0.8405296754905447,0.6773216177253332,0.8087224364074006,0.7302503090788555,0.767485728226996,45.0111097397076,13.601470508735444,0,0,True,True,1.0,941,3.0,0.5,0.8249677731655538,0.6701137538779732,0.6967741935483871,0.6454183266932271,0.6440517902374268,cellpose_sam,HEK_48h_control_C004Z006,mcellseg,"[1024, 1024]"
129,140,111,18,29,5,5,0.8245034355874626,201,240,82,119,158,188,238,145,0.7712765957446809,0.6092436974789915,0.6807511737089201,0.4079601990049751,0.3416666666666667,0.37188208616780044,0.15113904027030683,0.108083513139654,-0.0035429216643165437,1.581302335142277,50,91,8,0.16,0.08791208791208792,0.11347517730496455,1.9866152783740212,2.0,2.9399494936611665,0.5,0.5,4,0.6804452144996903,0.8245034355874626,0.8252788104089219,0.7025316455696202,0.4861878453038674,1.0980279770186292,0.6036669645879624,0.49436101243066666,0.7416235358213021,0.7592598635903796,0.7503380807114206,75.0,13.892443989449804,0,0,True,True,1.0,328,3.0,0.5,0.6740740691311657,0.7204301075268817,0.8072289156626506,0.6504854368932039,0.5624499320983887,cellpose_sam,HEK_6h_20240306_CD44_1_C004T001,mcellseg,"[1024, 1024]"
66,71,49,17,22,4,0,0.8338213074013714,143,114,48,95,66,101,104,73,0.7227722772277227,0.7019230769230769,0.7121951219512195,0.3356643356643357,0.42105263157894735,0.37354085603112847,0.5185274015033751,0.14766708178683915,0.25517347440294064,11.129688755600808,27,30,4,0.14814814814814814,0.13333333333333333,0.14035087719298248,2.0590169943749475,2.118033988749895,2.885410196624968,0.75,0.75,1,0.5964561177031708,0.8338213074013714,0.7153284671532847,0.5568181818181818,0.4421052631578947,1.239350474302366,0.7918176691229323,0.4475328051794337,0.7746447353698109,0.7251293274970155,0.7490696497765646,288.12497288503124,116.50686230370206,0,0,True,True,1.0,201,3.0,0.5,0.3825182169675827,0.7654320987654321,0.8051948051948052,0.7294117647058823,0.504284143447876,cellpose_sam,HEK_6h_20240306_Ctl_C004T001,mcellseg,"[872, 914]"
155,287,120,35,167,14,25,0.777770223210203,313,632,74,239,558,271,620,144,0.5313653136531366,0.23225806451612904,0.32323232323232326,0.2364217252396166,0.11708860759493671,0.15661375661375662,0.2123380703440465,0.12353022978295591,0.09165073118517,0.9428923484278919,108,300,15,0.1388888888888889,0.05,0.07352941176470588,2.0329365590989146,2.23606797749979,3.0,0.4,0.4,9,0.4223186732363093,0.777770223210203,0.5429864253393665,0.37267080745341613,0.22777777777777777,2.9672887230808094,2.3653432108861114,0.6019455121946977,0.7365070662768031,0.5050692290232277,0.5992173941186472,140.03570973148243,60.40695324215582,0,0,True,True,1.0,1008,3.0,0.5,0.7086641271598637,0.3571428571428571,0.6222222222222222,0.2504472271914132,0.5875132083892822,cellpose_sam,HEK_6h_20240306_FumGW_C004T001,mcellseg,"[1024, 1024]"
148,173,127,21,46,7,7,0.8143836414906935,283,290,112,171,178,247,282,174,0.7044534412955465,0.6170212765957447,0.6578449905482042,0.3957597173144876,0.38620689655172413,0.39092495636998253,0.2871740155264888,0.12657385821693617,0.19214491971653389,5.589066260561997,70,91,11,0.15714285714285714,0.12087912087912088,0.13664596273291926,2.3429726395223045,2.23606797749979,3.0,0.5454545454545454,0.5454545454545454,5,0.6444032552605488,0.8143836414906935,0.7912772585669782,0.654639175257732,0.4930232558139535,1.5252831624605294,0.767214412834708,0.7580687496258214,0.7215382776549334,0.6853886964053703,0.7029990733652594,53.08483775994799,10.0,0,0,True,True,1.0,421,3.0,0.5,0.6905342498794198,0.6971677559912854,0.7407407407407407,0.6584362139917695,0.5813250541687012,cellpose_sam,HEK_6h_20240306_LAMP_1_C004T001,mcellseg,"[1024, 1024]"
202,261,168,34,93,10,18,0.792512415797385,439,545,158,281,387,386,516,270,0.6994818652849741,0.5232558139534884,0.598669623059867,0.35990888382687924,0.28990825688073396,0.3211382113821138,0.21336027074658837,0.13423539220971054,0.08637962784579956,1.7102765253693133,135,198,22,0.16296296296296298,0.1111111111111111,0.13213213213213212,1.9767034398574646,2.23606797749979,3.0,0.7272727272727273,0.7272727272727273,6,0.575127800665057,0.792512415797385,0.7257019438444925,0.5694915254237288,0.36176470588235293,2.029133924158615,1.2410920665031164,0.7880418576554984,0.7572577095062673,0.6549015914869574,0.7023701628741416,46.861498055439924,15.811388300841896,0,0,True,True,1.0,801,3.0,0.5,0.7911315932869911,0.6581632653061226,0.7655786350148368,0.5771812080536913,0.6529099941253662,cellpose_sam,HEK_6h_20240306_LAMP_C004T001,mcellseg,"[1024, 1024]"
120,148,106,14,42,5,8,0.799942240931953,228,273,82,146,191,205,257,164,0.8,0.6381322957198443,0.7099567099567099,0.35964912280701755,0.30036630036630035,0.3273453093812375,0.34057130246885525,0.11501452152830452,0.24704989063271748,9.969898384238157,61,89,11,0.18032786885245902,0.12359550561797752,0.14666666666666667,1.7013433311017148,2.0,2.914213562373095,1.0,1.0,0,0.6327901308864702,0.799942240931953,0.7910447761194029,0.654320987654321,0.41798941798941797,1.4855265025288926,0.7757315078555476,0.7097949946733451,0.6807988108317715,0.6159414143127775,0.6467481678675234,54.20332093147061,13.416407864998739,0,0,True,True,1.0,393,3.0,0.5,0.6958335321396589,0.7295285359801489,0.8121546961325967,0.6621621621621622,0.5900864601135254,cellpose_sam,HEK_6h_20240306_LV_1_C004T001,mcellseg,"[1024, 1024]"
60,73,56,4,17,4,6,0.7783607091751629,76,95,29,47,66,65,92,51,0.7846153846153846,0.5543478260869565,0.6496815286624205,0.3815789473684211,0.30526315789473685,0.3391812865497076,0.30952153489020595,0.1306861767924645,0.2719721207431528,2.8084878066964674,12,28,6,0.5,0.21428571428571427,0.3,1.9524627736864775,2.118033988749895,2.6803373379345903,0.8333333333333334,0.8333333333333334,1,0.6554616498317161,0.7783607091751629,0.8421052631578947,0.7272727272727273,0.4,1.2546326823889653,0.5476712799955359,0.7069614023934294,0.5333093636036776,0.4967443140132062,0.5143778421199164,40.162171256046406,16.0,0,0,True,True,1.0,135,3.0,0.5,0.597494650632143,0.6478873239436621,0.7666666666666667,0.5609756097560976,0.585153341293335,cellpose_sam,HEK_6h_20240306_Rab5A_1_C004T001,mcellseg,"[1024, 1024]"
95,115,81,14,34,6,4,0.8287249471781662,151,166,61,90,105,139,155,100,0.7194244604316546,0.6451612903225806,0.6802721088435374,0.40397350993377484,0.3674698795180723,0.3848580441640379,0.3267219508563551,0.1387868470150554,0.19737092490419045,8.304600147887859,27,39,2,0.07407407407407407,0.05128205128205128,0.060606060606060615,2.414213562373095,2.414213562373095,2.7870057685088807,0.5,0.5,1,0.6393021021088712,0.8287249471781662,0.7714285714285715,0.627906976744186,0.5217391304347826,1.1124742791438864,0.4994115566967905,0.6130627224470958,0.732073478933273,0.6903020776380536,0.7105744205974969,124.03628501370073,10.816653826391969,0,0,True,True,1.0,244,3.0,0.5,0.6387429600581527,0.7768595041322314,0.7768595041322314,0.7768595041322314,0.536975622177124,cellpose_sam,HEK_6h_20240306_Rab7A_C004T001,mcellseg,"[1024, 1024]"
140,165,113,27,52,9,10,0.7884962409568872,323,351,84,239,267,237,320,162,0.6835443037974683,0.50625,0.5816876122082585,0.26006191950464397,0.23931623931623933,0.24925816023738873,0.20901046119133873,0.1348793097526104,0.07339292098487704,0.9266806171038512,67,116,11,0.16417910447761194,0.09482758620689655,0.12021857923497267,2.049382160624096,2.0,3.0,0.45454545454545453,0.45454545454545453,6,0.5842627883811689,0.7884962409568872,0.740983606557377,0.5885416666666666,0.39908256880733944,2.038954306186831,1.2900044224322267,0.748949883754604,0.7440127573209626,0.6396488695368711,0.6878949446941075,109.88175462741756,21.470910553583888,0,0,True,True,1.0,591,3.0,0.5,0.7290096897631884,0.6122448979591838,0.7246376811594203,0.5300353356890459,0.6136989593505859,cellpose_sam,HEK_6h_20240306_TREX_1_C004T001,mcellseg,"[1024, 1024]"
186,178,153,33,25,19,7,0.7899144239816832,397,333,108,289,225,351,310,212,0.603988603988604,0.6838709677419355,0.6414523449319213,0.27204030226700254,0.32432432432432434,0.29589041095890406,0.4905563271425998,0.3945468076364348,0.45375293644333536,1.5816715276066025,116,29,3,0.02586206896551724,0.10344827586206896,0.041379310344827586,2.0786893258332633,2.23606797749979,2.923606797749979,0.6666666666666666,0.6666666666666666,1,0.6640489388417447,0.7899144239816832,0.8406593406593407,0.7251184834123223,0.4444444444444444,2.0529158481740346,1.0673219391862494,0.9855939089877851,0.6807397808929202,0.6575143821613655,0.6689255431493325,61.40032573203501,16.0,0,0,True,True,1.0,573,3.0,0.5,0.7539905929006636,0.6354515050167224,0.5956112852664577,0.6810035842293907,0.6346731185913086,cellpose_sam,HEK_6h_44_z1_C004Z008,mcellseg,"[1024, 1024]"
109,110,90,19,20,4,6,0.8017667410941123,171,169,50,121,119,141,160,106,0.75177304964539,0.6625,0.7043189368770764,0.29239766081871343,0.2958579881656805,0.2941176470588235,0.37691169676112307,0.23529113173209454,0.34608959951765783,1.458882611714377,32,10,3,0.09375,0.3,0.14285714285714285,1.7475468957064286,1.4142135623730951,2.6870057685088806,1.0,1.0,0,0.6589863625431059,0.8017667410941123,0.821917808219178,0.6976744186046512,0.4697986577181208,1.709660350989569,1.042492677827638,0.6671676731619309,0.6647374472978153,0.6246557472097406,0.6440736132451784,88.76936408468859,17.08800749063506,0,0,True,True,1.0,279,3.0,0.5,0.6625186521559954,0.7158671586715867,0.782258064516129,0.6598639455782312,0.5730991363525391,cellpose_sam,HEK_6h_44_z2_C004Z006,mcellseg,"[1024, 1024]"
203,293,163,40,130,11,10,0.7820222909219736,405,678,134,271,544,376,641,258,0.6861702127659575,0.40249609984399376,0.5073746312684366,0.3308641975308642,0.1976401179941003,0.24746075715604807,0.23139277608539432,0.1458033540712113,0.11578469988696173,1.6368474213378554,147,289,28,0.19047619047619047,0.09688581314878893,0.12844036697247707,1.7763103240572495,1.7071067811865475,3.0,0.7142857142857143,0.7142857142857143,8,0.5139904573398455,0.7820222909219736,0.657258064516129,0.4894894894894895,0.2883116883116883,2.910478131123659,2.1733417936394277,0.7371363374842314,0.691604782882316,0.5608973209482481,0.6194309274009215,138.75518008348374,33.1058907144937,0,0,True,True,1.0,993,3.0,0.5,0.7767709111794829,0.5313901345291479,0.7292307692307692,0.41798941798941797,0.6202406883239746,cellpose_sam,HEK_6h_5A_z1_C004Z005,mcellseg,"[1024, 1024]"
60,70,44,16,26,13,4,0.7879606284997756,84,103,12,72,91,64,91,35,0.546875,0.38461538461538464,0.4516129032258065,0.14285714285714285,0.11650485436893204,0.1283422459893048,0.10273384355719944,0.0629507325058636,0.06506923329129989,0.5038689669208141,14,30,2,0.14285714285714285,0.06666666666666667,0.09090909090909091,2.118033988749895,2.118033988749895,2.2242645786248003,0.5,0.5,1,0.5333887331383096,0.7879606284997756,0.676923076923077,0.5116279069767442,0.3402061855670103,1.242949971486231,0.8577261830404277,0.38522378844580346,0.6082658882844633,0.5230369889682025,0.5624409963015057,103.16006979447037,34.655446902326915,0,0,True,True,1.0,206,3.0,0.5,0.5885396907106042,0.45112781954887216,0.5263157894736842,0.39473684210526316,0.5339105129241943,cellpose_sam,HEK_6h_5A_z2_C004Z007,mcellseg,"[1024, 1024]"
223,250,145,78,105,17,16,0.7474561508756107,523,558,104,419,454,420,541,234,0.5571428571428572,0.43253234750462105,0.48699271592091575,0.1988527724665392,0.1863799283154122,0.1924144310823312,0.2071125417650161,0.1383734459164388,0.03528873284267065,2.2535641421602834,179,229,21,0.11731843575418995,0.09170305676855896,0.10294117647058824,1.9564955968442903,2.0,3.0,0.5714285714285714,0.5714285714285714,9,0.4582712130104167,0.7474561508756107,0.6131078224101479,0.4420731707317073,0.19143576826196473,2.9379768042589665,2.0473000026378454,0.8906768016211211,0.6502826786236475,0.5494720300492516,0.5956419940613348,156.32018423735306,37.107950630558946,0,0,True,True,1.0,1065,3.0,0.5,0.7753960047848523,0.5140073081607796,0.6336336336336337,0.4323770491803279,0.6278355121612549,cellpose_sam,HEK_6h_7A_z1_C004Z005,mcellseg,"[1024, 1024]"
90,97,70,20,27,9,7,0.7829253746544149,162,147,17,145,130,134,139,67,0.5,0.48201438848920863,0.4908424908424908,0.10493827160493827,0.11564625850340136,0.11003236245954692,0.24315322029139547,0.17404715327623183,0.21074307010641866,0.9652287458812949,38,28,2,0.05263157894736842,0.07142857142857142,0.06060606060606061,2.23606797749979,2.23606797749979,2.23606797749979,0.5,0.5,1,0.5861473393134657,0.7829253746544149,0.7486631016042781,0.5982905982905983,0.375,1.584423017864503,0.8677995049293813,0.7166235129351216,0.6063723331865669,0.5701620299602568,0.5877099577043893,80.05623023850174,22.0,0,0,True,True,1.0,323,3.0,0.5,0.6338218608871102,0.45689655172413796,0.4690265486725664,0.44537815126050423,0.5661165714263916,cellpose_sam,HEK_6h_7A_z2_C004Z008,mcellseg,"[1024, 1024]"
108,110,85,23,25,9,5,0.7566783787783598,215,246,41,174,205,170,208,123,0.7235294117647059,0.5913461538461539,0.6507936507936508,0.19069767441860466,0.16666666666666666,0.17787418655097614,0.21929398254135063,0.14675751705307047,0.11539387008397323,0.8349388945060382,51,45,3,0.058823529411764705,0.06666666666666667,0.0625,1.74535599249993,2.0,2.212461179749811,0.3333333333333333,0.3333333333333333,2,0.59007029537762,0.7566783787783598,0.7798165137614679,0.6390977443609023,0.27485380116959063,2.1424200015499504,1.4750288618361405,0.66739113971381,0.5701056835002926,0.5178023696397426,0.5426967343600283,89.55445270895244,30.072411561428684,0,0,True,True,1.0,429,3.0,0.5,0.6788846640847623,0.6728395061728395,0.7364864864864865,0.6193181818181818,0.6008353233337402,cellpose_sam,HEK_6h_FumGW_z1_C004Z006,mcellseg,"[1024, 1024]"
187,237,148,39,89,30,11,0.7643744051321644,413,484,27,386,457,365,407,185,0.5068493150684932,0.45454545454545453,0.4792746113989637,0.06537530266343826,0.05578512396694215,0.06020066889632108,0.5413263205520251,0.4540189315891419,0.5219008643547892,2.455696926028977,137,89,6,0.043795620437956206,0.06741573033707865,0.05309734513274336,1.9131181107698458,2.118033988749895,2.9571067811865475,0.3333333333333333,0.3333333333333333,4,0.5336198677337751,0.7643744051321644,0.6981132075471698,0.5362318840579711,0.2809667673716012,2.5719599331876166,1.4665796077971076,1.1053803253905088,0.690198602865794,0.547485698283794,0.6106142958967821,100.17983829094555,18.384776310850235,0,0,True,True,1.0,975,3.0,0.5,0.7712023369967937,0.4455958549222798,0.40186915887850466,0.5,0.6289210319519043,cellpose_sam,HEK_6h_FumGW_z2_C004Z006,mcellseg,"[1024, 1024]"
224,296,171,53,125,29,21,0.7807408719514065,487,645,144,343,501,434,592,241,0.5552995391705069,0.40709459459459457,0.4697855750487329,0.29568788501026694,0.22325581395348837,0.2544169611307421,0.3082036246056261,0.1430591473791224,0.2062054814519638,6.727760076971553,180,219,34,0.18888888888888888,0.1552511415525114,0.17042606516290726,1.885152192528684,2.118033988749895,3.0,0.38235294117647056,0.38235294117647056,21,0.5134872657834251,0.7807408719514065,0.6576923076923077,0.4899713467048711,0.2903225806451613,2.1591860241568566,1.315441352382921,0.8437446717739358,0.7348247673710757,0.6508325083250832,0.6902830229606951,48.08326112068523,15.033296378372908,0,0,True,True,1.0,1043,3.0,0.5,0.7759539200924337,0.4994138335287221,0.5461538461538461,0.46004319654427644,0.6485905647277832,cellpose_sam,HEK_6h_LAMP1_z1_C004Z006,mcellseg,"[1024, 1024]"
125,118,99,26,19,5,10,0.7790930333806987,250,186,49,201,137,195,173,123,0.6307692307692307,0.7109826589595376,0.6684782608695653,0.196,0.26344086021505375,0.22477064220183487,0.49452521441165326,0.3848733322569179,0.45848159238012964,1.8786712179197946,62,12,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.6348165457176063,0.7790930333806987,0.8148148148148148,0.6875,0.39655172413793105,1.7035874761225496,0.8897571859300449,0.8138302901925047,0.6143083802105871,0.5841053850607991,0.5988262874929915,91.35097153287424,18.027756377319946,0,0,True,True,1.0,383,3.0,0.5,0.6334971371106803,0.6846846846846846,0.6551724137931034,0.7169811320754716,0.6206142902374268,cellpose_sam,HEK_6h_LAMP1_z2_C004Z006,mcellseg,"[1024, 1024]"
82,77,70,12,7,3,5,0.8078692603068508,138,122,47,91,75,124,114,94,0.7580645161290323,0.8245614035087719,0.7899159663865545,0.34057971014492755,0.38524590163934425,0.36153846153846153,0.2819051623026724,0.23016483072622307,0.2144932095049655,0.9751808183852648,41,17,1,0.024390243902439025,0.058823529411764705,0.034482758620689655,2.23606797749979,2.23606797749979,2.23606797749979,1.0,1.0,0,0.7113314241695542,0.8078692603068508,0.8805031446540881,0.7865168539325843,0.5288461538461539,0.960879822618415,0.5328561560846626,0.4280236665337523,0.7096642929806715,0.6632856102887649,0.6856916083375176,131.04579352272242,18.027756377319946,0,0,True,True,1.0,185,3.0,0.5,0.7076231488026679,0.8090909090909091,0.8090909090909091,0.8090909090909091,0.5303199291229248,cellpose_sam,HEK_6h_LV_z2_C004Z007,mcellseg,"[1024, 1024]"
202,234,177,25,57,12,6,0.8199074795182631,491,501,180,311,321,421,459,328,0.7790973871733967,0.7145969498910676,0.7454545454545454,0.3665987780040733,0.3592814371257485,0.3629032258064516,0.22430638714403692,0.12072981323299765,0.10926690897520586,4.316924741428696,164,144,29,0.17682926829268292,0.2013888888888889,0.1883116883116883,2.0035085260549907,2.23606797749979,3.0,0.6896551724137931,0.6896551724137931,9,0.6657046966730852,0.8199074795182631,0.8119266055045872,0.6833976833976834,0.5086505190311419,1.5165827700353285,0.7726081576960159,0.7439746123393125,0.7833278127415259,0.7368090706620773,0.7593566658780979,42.2965719651132,9.433981132056603,0,0,True,True,1.0,723,3.0,0.5,0.879516074899584,0.791500664010624,0.7989276139410187,0.7842105263157895,0.649296760559082,cellpose_sam,HEK_6h_TREX_z1_C004Z008,mcellseg,"[1024, 1024]"
96,93,84,12,9,3,1,0.8085579989220955,175,177,9,166,168,170,121,108,0.6352941176470588,0.8925619834710744,0.7422680412371134,0.05142857142857143,0.05084745762711865,0.05113636363636363,1.0007569751804513,0.7798971257567936,0.9620045423562742,3.5444603598349005,57,8,1,0.017543859649122806,0.125,0.030769230769230767,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1,0.7187182212640848,0.8085579989220955,0.8888888888888888,0.8,0.6016949152542372,1.1551922415161089,0.4605470552408253,0.6946451862752836,0.7062004472453751,0.6393773533636117,0.6711296406637985,46.75467891024384,10.0,0,0,True,True,1.0,356,3.0,0.5,0.7093236809596419,0.5388127853881278,0.3959731543624161,0.8428571428571429,0.5390839576721191,cellpose_sam,HEK_6h_TREX_z2_C004Z007,mcellseg,"[1024, 1024]"
120,100,95,25,5,1,1,0.7708925096485503,59,78,12,47,66,46,75,40,0.8695652173913043,0.5333333333333333,0.6611570247933884,0.2033898305084746,0.15384615384615385,0.17518248175182483,0.19696792898255688,0.19069654688308413,-0.18424044555148147,0.45383923277063737,0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,0.6657708037873843,0.7708925096485503,0.8636363636363636,0.76,0.375,0.5977096940946625,0.4686879212804528,0.12902177281420973,0.32348028949391583,0.2739774993415359,0.29667809996942934,672.3109399675124,83.00210835722598,0,0,True,True,1.0,143,3.0,0.5,5.917154686059803,0.6666666666666666,0.8863636363636364,0.5342465753424658,4.583949327468872,cellpose_sam,HEK_FUMGW_GFP_2_BF,mcellseg,"[3440, 3440]"
73,84,66,7,18,1,0,0.7854209992661474,51,57,4,47,53,31,47,26,0.8387096774193549,0.5531914893617021,0.6666666666666666,0.0784313725490196,0.07017543859649122,0.07407407407407407,0.29293385031281627,0.29663099604655213,0.1458558970349999,0.4892114953097434,2,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.6603539611664424,0.7854209992661474,0.8407643312101911,0.7252747252747253,0.4144144144144144,0.6447805681584531,0.5332156376262862,0.11156493053216693,0.376718463995015,0.2413328240501494,0.29419736693796156,451.01773801038024,239.20514206793752,0,0,True,True,1.0,125,3.0,0.5,5.8243393688462675,0.6666666666666667,0.8333333333333334,0.5555555555555556,4.567474603652954,cellpose_sam,HEK_FUMGW_GFP_3_BF,mcellseg,"[3440, 3440]"
94,92,74,20,18,2,1,0.7463657506924134,76,65,5,71,60,48,58,33,0.6875,0.5689655172413793,0.6226415094339622,0.06578947368421052,0.07692307692307693,0.07092198581560284,0.32064350924531715,0.2339923924708621,-0.020999289525273544,0.7451613032154377,2,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.5938824252821354,0.7463657506924134,0.7956989247311828,0.6607142857142857,0.2653061224489796,0.7934415070777161,0.658800182551954,0.13464132452576202,0.2562824890037218,0.1860689788426239,0.21560331315881467,435.1390582331124,218.34880207087238,0,0,True,True,1.0,169,3.0,0.5,5.851745966821909,0.6470588235294117,0.75,0.5689655172413793,4.743494272232056,cellpose_sam,HEK_FUMGW_GFP_4_BF,mcellseg,"[3440, 3440]"
54,54,42,12,12,0,0,0.8493254738298808,84,71,13,71,58,35,55,30,0.8571428571428571,0.5454545454545454,0.6666666666666665,0.15476190476190477,0.18309859154929578,0.16774193548387098,0.22623630638736925,0.14735357700908078,-0.030283592567710658,0.675698404029578,7,8,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.6605864796454628,0.8493254738298808,0.7777777777777778,0.6363636363636364,0.4025974025974026,1.1781028395238302,0.8858229303494434,0.29227990917438684,0.7158808215215505,0.5741360573788307,0.6372211079468224,182.91254740995763,80.51956249549464,0,0,True,True,1.0,153,3.0,0.5,0.7884553978219628,0.6923076923076924,0.84375,0.5869565217391305,0.8323144912719727,cellpose_sam,HUVEC_CellsOnly_CD7_03_75,mcellseg,"[1104, 1376]"
77,77,63,14,14,0,0,0.8582381251315604,185,156,33,152,123,100,120,77,0.77,0.6416666666666667,0.7000000000000001,0.1783783783783784,0.21153846153846154,0.19354838709677422,0.31696754377052755,0.20203347838558433,0.0840479215099416,1.5821372443889352,20,22,2,0.1,0.09090909090909091,0.09523809523809525,2.23606797749979,2.23606797749979,2.23606797749979,0.5,0.5,1,0.7021948296530949,0.8582381251315604,0.8181818181818182,0.6923076923076923,0.5876288659793815,1.2523476701467038,0.8317219176787802,0.42062575246792366,0.7384516451716623,0.6275966945942844,0.6785262250775873,139.35924798878617,22.20360331117452,0,0,True,True,1.0,304,3.0,0.5,0.7812148779630661,0.7741935483870968,0.9,0.6792452830188679,0.8916962146759033,cellpose_sam,HUVEC_CellsOnly_CD7_06_78,mcellseg,"[1104, 1376]"
55,95,29,26,66,3,1,0.723314371201682,68,206,6,62,200,43,142,22,0.5116279069767442,0.15492957746478872,0.2378378378378378,0.08823529411764706,0.02912621359223301,0.043795620437956206,0.29994440546704787,0.1798118176803466,0.1800698603468168,0.8004438240812247,13,36,1,0.07692307692307693,0.027777777777777776,0.04081632653061225,2.23606797749979,2.23606797749979,2.23606797749979,1.0,1.0,0,0.27968155686465035,0.723314371201682,0.38666666666666666,0.2396694214876033,0.0948905109489051,3.1495302446056117,2.738978485735337,0.4105517588702744,0.43944455361236656,0.21325104997000086,0.28715380323412715,277.2381647609146,144.2497833620557,0,0,True,True,1.0,354,3.0,0.5,0.7737509422004223,0.3333333333333333,0.696969696969697,0.21904761904761905,0.8110907077789307,cellpose_sam,HUVEC_CellsOnly_CD7_07_79,mcellseg,"[1104, 1376]"
100,144,26,74,118,0,0,0.7115448533743745,31,346,7,24,339,25,315,15,0.6,0.047619047619047616,0.08823529411764705,0.22580645161290322,0.02023121387283237,0.037135278514588865,0.21681879942427892,0.18206944413698714,0.0012776113306258718,0.6044299121822927,5,153,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.1516407064568339,0.7115448533743745,0.21311475409836064,0.11926605504587157,0.05172413793103448,5.1356814935304165,4.418590084996573,0.7170914085338436,0.30424342966908235,0.19097388927872364,0.2346547619734045,191.049731745428,76.92886268178354,0,0,True,True,1.0,555,3.0,0.5,0.7964903637766838,0.09868421052631578,0.7142857142857143,0.053003533568904596,0.8273863792419434,cellpose_sam,HUVEC_CellsOnly_CD7_08_80_0010,mcellseg,"[1104, 1376]"
89,116,21,68,95,0,0,0.7035420888597391,14,270,1,13,269,10,223,6,0.6,0.026905829596412557,0.05150214592274679,0.07142857142857142,0.003703703703703704,0.007042253521126761,0.1092430203272924,0.1092430203272924,-0.1092430203272924,0.1092430203272924,1,84,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.1441403304005319,0.7035420888597391,0.2048780487804878,0.11413043478260869,0.04591836734693878,4.5613235622098465,3.846140916614061,0.7151826455957851,0.3575597494994249,0.22771724522918518,0.27823585035527243,164.01219466856725,61.032778078668514,0,0,True,True,1.0,445,3.0,0.5,0.7386958017013967,0.039215686274509796,0.5,0.02040816326530612,0.807197093963623,cellpose_sam,HUVEC_CellsOnly_CD7_09_81-0008,mcellseg,"[1104, 1376]"
