n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
674,779,647,27,132,4,42,0.8261461216697719,1932,2157,1679,253,478,1932,2154,1710,0.8850931677018633,0.7938718662952646,0.8370044052863436,0.8690476190476191,0.7783959202596198,0.8212276840303252,0.10938248178268735,0.050941838444930984,0.057643795587837936,6.145074712613142,1259,1322,1150,0.9134233518665608,0.869894099848714,0.8911274699728787,1.6020113445142212,1.4142135623730951,2.23606797749979,0.8582608695652174,0.8582608695652174,163,0.735741969332887,0.8261461216697719,0.8905712319339298,0.8027295285359801,0.7484957882069796,1.221626370227359,0.6807589408839823,0.540867429343377,0.99997609999761,0.9750830950886735,0.9873727258668553,15.033296378372908,2.0,0,0,True,True,1.0,1053,3.0,0.5,0.550668225158006,0.8260742472961122,0.844590555887627,0.8083524027459954,0.3624255657196045,neural,0010,flywing,"[512, 512]"
520,629,503,17,126,6,59,0.8275559479769433,1486,1756,1191,295,565,1484,1733,1249,0.8416442048517521,0.7207155222158107,0.7764998445756915,0.8014804845222072,0.678246013667426,0.7347316471314004,0.15043805786053693,0.05689695172315059,0.09594461131358167,3.5686025695309582,964,1070,884,0.91701244813278,0.8261682242990654,0.8692232055063914,1.5885681671678737,1.4142135623730951,2.23606797749979,0.755656108597285,0.755656108597285,216,0.7245616045820757,0.8275559479769433,0.8755439512619669,0.7786377708978328,0.648493543758967,1.1862773246133553,0.7005626544514385,0.4857146701619167,0.9992224730373714,0.9641414996252146,0.9813685766139201,19.1049731745428,2.0,0,0,True,True,1.0,1219,3.0,0.5,0.45178281562402844,0.7708489857250189,0.7996882307092751,0.7440174039158811,0.3066079616546631,neural,0011,flywing,"[512, 512]"
712,826,683,29,143,11,35,0.8220726194154853,2048,2281,1764,284,517,2048,2279,1798,0.8779296875,0.78894251864853,0.8310607811416686,0.861328125,0.7733450241122315,0.8149688149688149,0.10592391394308837,0.05326730750169019,0.05414523976805934,5.0,1337,1396,1207,0.9027673896783844,0.8646131805157593,0.8832784485912917,1.6218076896588356,2.0,2.23606797749979,0.8525269262634632,0.8525269262634632,178,0.7301373199750019,0.8220726194154853,0.8881664499349805,0.7988304093567251,0.7319819819819819,1.2522457070142514,0.6934969703858407,0.5587487366284108,0.9979408634491694,0.979653268151367,0.9887125094859992,12.727922061357855,2.0,0,0,True,True,1.0,1151,3.0,0.5,0.5731781660579145,0.8347107438016529,0.8492152466367713,0.8206933911159263,0.37827157974243164,neural,0012,flywing,"[512, 512]"
691,798,666,25,132,8,32,0.8281279360474331,1978,2212,1725,253,487,1978,2207,1759,0.8892821031344793,0.797009515178976,0.8406212664277182,0.872093023255814,0.7798372513562387,0.8233890214797135,0.11287930481771773,0.05173702316184099,0.06381873163666933,6.342992543272124,1288,1351,1166,0.90527950310559,0.8630643967431533,0.8836680560818492,1.603077568260818,1.4142135623730951,2.23606797749979,0.8670668953687821,0.8670668953687821,155,0.7408102154568037,0.8281279360474331,0.8945601074546675,0.8092345078979344,0.7726190476190476,1.2364513863725164,0.6854862228843135,0.5509651634882029,0.9999527119686007,0.9774178727314495,0.98855688471026,13.038404810405298,2.0,0,0,True,True,1.0,1052,3.0,0.5,0.5637784688733518,0.8383437322745321,0.848937392303274,0.8280112044817927,0.34139060974121094,neural,0013,flywing,"[512, 512]"
725,851,692,33,159,9,45,0.8237635801686639,2088,2358,1790,298,568,2088,2355,1812,0.867816091954023,0.7694267515923567,0.8156650911546253,0.85727969348659,0.7591178965224766,0.8052181736392263,0.11554852709841093,0.05648416376731934,0.06522798769204019,6.0,1363,1444,1235,0.9060895084372708,0.8552631578947368,0.8799429996437478,1.5897202907389791,1.4142135623730951,2.23606797749979,0.8412955465587044,0.8412955465587044,196,0.7234065957826338,0.8237635801686639,0.8781725888324873,0.7828054298642534,0.7261774370208105,1.2576774666827868,0.7044420362128735,0.5532354304699133,0.9997707788933204,0.9774585635359117,0.9884887791535708,12.36931687685298,2.0,0,0,True,True,1.0,1254,3.0,0.5,0.5819739918224514,0.8231144872490506,0.8385848535102266,0.8082045817794352,0.3470947742462158,neural,0014,flywing,"[512, 512]"
354,408,349,5,59,5,20,0.8469352228204643,1001,1129,885,116,244,997,1108,926,0.9287863590772317,0.8357400722021661,0.8798099762470308,0.8841158841158842,0.7838795394154119,0.8309859154929577,0.13541673630567982,0.054006132264899066,0.07264297697146822,3.0856638798648133,639,669,556,0.8701095461658842,0.8310911808669657,0.8501529051987767,1.6511044180892631,2.0,2.8284271247461903,0.8884892086330936,0.8884892086330936,62,0.7758015558119213,0.8469352228204643,0.916010498687664,0.8450363196125908,0.7638888888888888,1.0096150168039801,0.5543635144105783,0.45525150239340173,0.9990006125278056,0.9752973467520586,0.9870066898690809,33.24154027718932,2.0,0,0,True,True,1.0,486,3.0,0.5,0.3582541118375957,0.8742382271468143,0.8895152198421646,0.8594771241830066,0.27942323684692383,neural,0015,flywing,"[512, 512]"
630,738,587,43,151,13,60,0.8273476022005948,1803,2068,1393,410,675,1803,2037,1453,0.8058790904048807,0.7133038782523319,0.7567708333333334,0.7726012201885746,0.6735976789168279,0.7197106690777577,0.15322033155253048,0.058992572120738544,0.09300502629410637,8.450206402661225,1172,1258,1051,0.8967576791808873,0.8354531001589826,0.8650205761316873,1.5951775360063,1.4142135623730951,2.23606797749979,0.7164605137963844,0.7164605137963844,298,0.7100190679703935,0.8273476022005948,0.8581871345029239,0.7516005121638925,0.6501809408926418,1.2024055917999674,0.6738855309929312,0.5285200608070361,0.9948635923314335,0.9717907872029736,0.9831918445987704,14.0,2.0,0,0,True,True,1.0,1577,3.0,0.5,0.5152098760008812,0.7508111615833875,0.7682602921646746,0.7341370558375635,0.3527255058288574,neural,0016,flywing,"[512, 512]"
672,790,639,33,151,7,39,0.8264325713712395,1929,2202,1620,309,582,1929,2193,1654,0.8574390876101607,0.7542179662562699,0.8025230470645318,0.8398133748055988,0.7356948228882834,0.7843137254901961,0.11875180750417427,0.05116257546292102,0.06977048624721023,10.0,1258,1336,1139,0.9054054054054054,0.8525449101796407,0.8781804163454124,1.607647764767892,2.0,2.23606797749979,0.8165057067603161,0.8165057067603161,209,0.7224219057540656,0.8264325713712395,0.8741450068399452,0.7764277035236938,0.7301775147928994,1.2477401034677484,0.7023850298999499,0.5453550735677986,0.9999762735188744,0.9729053293839407,0.9862550741337422,13.416407864998739,2.0,0,0,True,True,1.0,1284,3.0,0.5,0.5492101050913334,0.806966618287373,0.8244365361803084,0.7902217168845935,0.33020567893981934,neural,0017,flywing,"[512, 512]"
659,781,629,30,152,4,38,0.8286571980210856,1888,2155,1594,294,561,1888,2145,1628,0.8622881355932204,0.7589743589743589,0.8073394495412843,0.8442796610169492,0.7396751740139211,0.788523373732377,0.11423441004238888,0.051608905045925885,0.06129459937895135,7.129688755600807,1230,1315,1105,0.8983739837398373,0.8403041825095057,0.8683693516699411,1.6081393730090106,1.4142135623730951,2.23606797749979,0.8361990950226245,0.8361990950226245,181,0.7239241354934206,0.8286571980210856,0.8736111111111111,0.7755856966707768,0.7286914765906363,1.247303944651328,0.7082610907485427,0.5390428539027854,1.0,0.9671112352489352,0.9832806787121509,16.0312195418814,2.0,0,0,True,True,1.0,1218,3.0,0.5,0.541946945246309,0.8074977685212734,0.8284493284493285,0.787579802669762,0.33052992820739746,neural,0018,flywing,"[512, 512]"
685,796,657,28,139,5,39,0.8245902887041472,1963,2199,1685,278,514,1963,2197,1720,0.8762098828323994,0.7828857532999545,0.826923076923077,0.8583800305654611,0.7662573897226012,0.8097068716962998,0.12311891204637453,0.050256658280683174,0.07395807132993872,9.005929866091002,1278,1340,1156,0.9045383411580594,0.8626865671641791,0.8831168831168832,1.606488827809658,2.0,2.23606797749979,0.8477508650519031,0.8477508650519031,176,0.731608129208136,0.8245902887041472,0.887238352464551,0.7973300970873787,0.7403055229142186,1.2410414147658377,0.6882944462128293,0.5527469685530084,1.0,0.9779027076640661,0.9888279174449227,15.811388300841896,2.0,0,0,True,True,1.0,1135,3.0,0.5,0.5607853098772466,0.8269727403156385,0.8368176538908246,0.817356778218945,0.3375058174133301,neural,0019,flywing,"[512, 512]"
613,770,567,46,203,9,49,0.8324147763032943,1746,2145,1422,324,723,1746,2132,1465,0.8390607101947308,0.6871482176360225,0.7555440948942754,0.8144329896907216,0.6629370629370629,0.7309175019275251,0.1361617167882991,0.05099514536694867,0.08297863199048208,4.0,1133,1302,1004,0.8861429832303619,0.7711213517665131,0.8246406570841889,1.5694744107569714,1.4142135623730951,2.23606797749979,0.7938247011952191,0.7938247011952191,207,0.6825440031293823,0.8324147763032943,0.8199566160520607,0.6948529411764706,0.6366863905325444,1.291592593002412,0.7680585504730912,0.5235340425293207,0.9982830749885135,0.9523460578442373,0.9747736615594258,15.033296378372908,3.0,0,0,True,True,1.0,1503,3.0,0.5,0.5169091243296862,0.752895752895753,0.7878787878787878,0.7208872458410351,0.34278035163879395,neural,0020,flywing,"[512, 512]"
620,764,580,40,184,6,48,0.8329681712628765,1775,2133,1425,350,708,1775,2118,1482,0.8349295774647887,0.6997167138810199,0.7613665553557668,0.8028169014084507,0.6680731364275668,0.7292732855680655,0.1381366083786315,0.05321330886569739,0.08356313388629509,6.888740627413092,1155,1276,1008,0.8727272727272727,0.7899686520376176,0.8292883587001233,1.5802760421406699,1.4142135623730951,2.23606797749979,0.7886904761904762,0.7886904761904762,213,0.698152513486226,0.8329681712628765,0.838150289017341,0.7213930348258707,0.6674698795180722,1.262958979487915,0.7396601366999545,0.5232988427879606,0.9985659998566,0.9590415728036044,0.9784047839059992,15.0,2.23606797749979,0,0,True,True,1.0,1495,3.0,0.5,0.6591590931639075,0.7489579993587688,0.7781479013990673,0.7218788627935723,0.33873939514160156,neural,0021,flywing,"[512, 512]"
628,772,583,45,189,3,51,0.8318962327578586,1799,2154,1453,346,701,1799,2145,1485,0.8254585881045025,0.6923076923076923,0.7530425963488844,0.8076709282934964,0.6745589600742804,0.7351378699721729,0.12301285183029932,0.052105465816023905,0.06949855320213459,9.129688755600807,1171,1321,1061,0.9060631938514091,0.8031794095382286,0.8515248796147672,1.602993784105421,1.4142135623730951,2.23606797749979,0.7690857681432611,0.7690857681432611,245,0.6928507195683308,0.8318962327578586,0.8328571428571429,0.7135862913096696,0.6706443914081146,1.2636787120417508,0.7375037042936075,0.5261750077481433,0.9999515632946647,0.9634990851610812,0.9813869446604709,17.0,2.0,0,0,True,True,1.0,1526,3.0,0.5,0.5206295531243086,0.7583871960603263,0.7907573812580231,0.7285629804849202,0.3282771110534668,neural,0022,flywing,"[512, 512]"
759,839,727,32,112,8,35,0.8234135246059054,2183,2329,1885,298,444,2182,2323,1919,0.879468377635197,0.8260869565217391,0.8519422863485017,0.8634906092533211,0.8093602404465435,0.8355496453900708,0.10051392169024413,0.05352096807828239,0.04788933749306318,10.0,1425,1418,1282,0.8996491228070176,0.9040902679830748,0.9018642279282447,1.5868508373827337,1.4142135623730951,2.23606797749979,0.8634945397815913,0.8634945397815913,175,0.7492135574324071,0.8234135246059054,0.9098873591989988,0.8346727898966705,0.7755555555555556,1.2256839929386814,0.6537317568631462,0.5719522360755351,0.9985305421169236,0.9861308677098151,0.9922919698614755,13.416407864998739,1.4142135623730951,0,0,True,True,1.0,1061,3.0,0.5,0.5971479509025812,0.8493735003998933,0.8500533617929562,0.8486947256259989,0.47391629219055176,neural,0023,flywing,"[512, 512]"
614,782,563,51,219,14,66,0.8271358171828735,1750,2176,1341,409,835,1749,2156,1386,0.7924528301886793,0.6428571428571429,0.7098591549295775,0.7662857142857142,0.6162683823529411,0.6831380539989811,0.1467886445948343,0.05752845468034438,0.08810524922293549,5.1781325211239935,1136,1331,1012,0.8908450704225352,0.7603305785123967,0.8204296716659911,1.6127836906216473,1.4142135623730951,2.23606797749979,0.7420948616600791,0.7420948616600791,261,0.6671596920830342,0.8271358171828735,0.8065902578796562,0.6758703481392557,0.5954285714285714,1.3192143445409408,0.7959406259699331,0.5232737185710077,0.9952927400468384,0.9444001946988805,0.969178822735505,21.213203435596427,3.605551275463989,0,0,True,True,1.0,1775,3.0,0.5,0.5027295602485538,0.7135100606834878,0.7516823687752355,0.6790273556231003,0.3447413444519043,neural,0024,flywing,"[512, 512]"
659,790,611,48,179,6,70,0.8284230492738691,1890,2219,1459,431,760,1888,2192,1515,0.8024364406779662,0.6911496350364964,0.7426470588235294,0.771957671957672,0.6575033799008563,0.7101484546118277,0.15615402166196624,0.05767081890155279,0.09378675162831038,3.5049509771223857,1230,1356,1081,0.8788617886178862,0.7971976401179941,0.8360402165506574,1.5686694155048304,1.4142135623730951,2.23606797749979,0.7363552266419982,0.7363552266419982,285,0.6986424887596053,0.8284230492738691,0.8433402346445825,0.7291169451073986,0.6484641638225256,1.2404939488138345,0.7109480640969533,0.529545884716881,0.9955408388520971,0.9626844949484161,0.9788370246347616,15.0,2.0,0,0,True,True,1.0,1703,3.0,0.5,0.5367362988181412,0.7353497164461249,0.7533892834086507,0.7181538461538461,0.4104757308959961,neural,0025,flywing,"[512, 512]"
644,776,616,28,160,3,32,0.8286851787932926,1846,2156,1562,284,594,1845,2147,1596,0.865040650406504,0.7433628318584071,0.7995991983967936,0.8461538461538461,0.7244897959183674,0.7806096951524236,0.11297776096194828,0.053096734586669164,0.058411982613616166,6.148822674838213,1203,1325,1098,0.912718204488778,0.8286792452830188,0.8686708860759494,1.5992408689838546,1.4142135623730951,2.23606797749979,0.8242258652094717,0.8242258652094717,193,0.7189719297699553,0.8286851787932926,0.8676056338028169,0.7661691542288557,0.7129071170084439,1.273118114503763,0.7384662999768669,0.5346518145268961,0.999903537752912,0.967418023282779,0.983392571021419,16.0312195418814,2.0,0,0,True,True,1.0,1259,3.0,0.5,0.5272054821252823,0.8051313378130727,0.8325963360707518,0.7794204612655233,0.46326589584350586,neural,0026,flywing,"[512, 512]"
742,864,712,30,152,10,43,0.8205837443092123,2142,2389,1824,318,565,2142,2386,1866,0.8711484593837535,0.7820620284995808,0.8242049469964665,0.8515406162464986,0.7634993721222268,0.8051202824983448,0.11838216249630575,0.054919010538002105,0.06671105201619622,10.124377994300021,1401,1455,1256,0.8965024982155603,0.8632302405498282,0.8795518207282913,1.6052849443107344,1.4142135623730951,2.23606797749979,0.8471337579617835,0.8471337579617835,192,0.7275910659379318,0.8205837443092123,0.8866749688667497,0.796420581655481,0.7268817204301076,1.2592215670291866,0.6975525811412406,0.561668985887946,0.9997069828246856,0.9839297950883088,0.9917556457023792,18.0,1.4142135623730951,0,0,True,True,1.0,1257,3.0,0.5,0.595348902978003,0.8284023668639053,0.8383233532934131,0.8187134502923976,0.47394561767578125,neural,0027,flywing,"[512, 512]"
434,500,424,10,76,4,24,0.8468459908204863,1241,1381,1084,157,297,1237,1354,1124,0.9086499595796281,0.8301329394387001,0.8676186800463142,0.8734891216760677,0.7849384503982622,0.8268497330282228,0.1278897210825466,0.04928194325475074,0.07062815433806106,3.374749756253022,803,815,706,0.8792029887920298,0.8662576687116564,0.8726823238566132,1.594225842161443,1.4142135623730951,2.23606797749979,0.8682719546742209,0.8682719546742209,93,0.7688708781753452,0.8468459908204863,0.9079229122055674,0.8313725490196079,0.7457943925233644,1.053938425403482,0.5811966086002253,0.4727418168032568,0.997994729001948,0.9722728931047063,0.9849659118211361,19.79898987322333,2.0,0,0,True,True,1.0,633,3.0,0.5,0.40637701703235507,0.8647670737222976,0.8754578754578755,0.8543342269883825,0.29203009605407715,neural,0028,flywing,"[512, 512]"
743,843,711,32,132,6,41,0.8231772315712411,2137,2321,1837,300,484,2136,2317,1868,0.8745318352059925,0.8062149331031506,0.83898495396362,0.8596162845109967,0.7914691943127962,0.8241363840287125,0.10479711979520413,0.04999498910677254,0.056073554756887196,5.129688755600806,1393,1409,1250,0.8973438621679828,0.8871540099361249,0.8922198429693077,1.6356392994936895,2.0,2.23606797749979,0.8528,0.8528,184,0.7380567612196122,0.8231772315712411,0.8965952080706179,0.8125714285714286,0.764182424916574,1.2453974024087606,0.6758809726646826,0.569516429744078,0.9997266452538782,0.9833033193267969,0.9914469738287095,12.529964086141668,1.4142135623730951,0,0,True,True,1.0,1132,3.0,0.5,0.586627378128469,0.8425577646426652,0.8443726440495423,0.8407506702412869,0.38785314559936523,neural,0029,flywing,"[512, 512]"
681,795,630,51,165,17,70,0.8201531733465657,1954,2235,1480,474,755,1952,2203,1551,0.7945696721311475,0.7040399455288243,0.7465703971119134,0.7574206755373593,0.6621923937360179,0.7066125566961088,0.15126646020696205,0.0613486017467582,0.08485955367264417,8.414212791279919,1271,1363,1118,0.8796223446105429,0.8202494497432135,0.8488990129081245,1.580344023617237,1.4142135623730951,2.23606797749979,0.7119856887298748,0.7119856887298748,322,0.7001307577348731,0.8201531733465657,0.8536585365853658,0.7446808510638298,0.6418242491657397,1.2304074841581345,0.685675817032917,0.5447316671252175,0.9923736892278361,0.9713719726500096,0.9817605271646159,13.0,2.0,0,0,True,True,1.0,1767,3.0,0.5,0.5558305587619543,0.7460815047021944,0.7555555555555555,0.7368421052631579,0.41843509674072266,neural,0030,flywing,"[512, 512]"
