n_pred_cells,n_ref_cells,n_matched_cells,n_unmatched_pred_cells,n_unmatched_ref_cells,n_splits,n_merges,mean_matched_iou,n_pred_edges,n_ref_edges,n_matched_edges,n_unmatched_pred_edges,n_unmatched_ref_edges,n_pred_pairs,n_ref_pairs,n_pair_tp,adjacency_pair_precision,adjacency_pair_recall,adjacency_pair_f1,adjacency_component_precision,adjacency_component_recall,adjacency_component_f1,arclength_rel_error_mean_abs,arclength_rel_error_median_abs,arclength_rel_error_mean_signed,arclength_rel_error_max_abs,n_pred_vertices,n_ref_vertices,n_matched_vertices,vertex_precision,vertex_recall,vertex_f1,vertex_loc_error_mean_px,vertex_loc_error_median_px,vertex_loc_error_p95_px,vertex_incident_set_accuracy,vertex_cyclic_order_accuracy,n_vertex_incident_set_mismatches,pq,sq,rq,ap50,ap75,vi,vi_merge,vi_split,boundary_precision,boundary_recall,boundary_f1,hausdorff_px,hausdorff95_px,euler_residual_pred,euler_residual_ref,valid_pred,valid_ref,validity_fraction,complex_edit_distance_approx,tol_px,iou_thresh,runtime_s,legacy_f1,legacy_precision,legacy_recall,method_runtime_s,method,image_id,dataset,shape
172,871,22,150,849,127,24,0.606908855649483,504,582,2,502,580,455,470,8,0.017582417582417582,0.01702127659574468,0.017297297297297298,0.003968253968253968,0.003436426116838488,0.0036832412523020255,0.19737201357534043,0.19737201357534043,0.19737201357534043,0.21865560992519684,298,67,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.02560305814820446,0.606908855649483,0.04218600191754554,0.021547502448579822,0.0009596928982725527,5.641907701236753,2.5447694044578224,3.0971382967789305,0.5447107421524217,0.20381024871835055,0.29663198010918285,247.38633753705963,66.0,0,0,True,True,1.0,2081,3.0,0.5,0.83286291686818,0.018134715025906738,0.015765765765765764,0.021341463414634148,2.785971164703369,neural,0072,haec,"[1200, 1200]"
63,1093,7,56,1086,67,15,0.645245737082638,171,456,0,171,456,155,342,2,0.012903225806451613,0.005847953216374269,0.008048289738430584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,56,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.007814394739755131,0.645245737082638,0.012110726643598616,0.006092254134029591,0.0,5.051929755931411,2.858031704735137,2.1938980511962747,0.4702038175347784,0.1451418225709113,0.22181432550680366,209.61393083476108,89.89438247187641,0,0,True,True,1.0,1769,3.0,0.5,0.8133419146761298,0.0049875311720698244,0.006711409395973154,0.003968253968253968,1.9676988124847412,neural,0074,haec,"[1200, 1200]"
93,825,14,79,811,54,13,0.6719457810475402,243,362,0,243,362,234,294,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150,34,2,0.013333333333333334,0.058823529411764705,0.02173913043478261,2.914213562373095,2.914213562373095,2.9914213562373093,0.0,0.0,2,0.02049507828903173,0.6719457810475402,0.030501089324618737,0.015486725663716814,0.00437636761487965,5.311388568547462,2.8612202925440533,2.450168276003409,0.5160062621464047,0.15944389081982355,0.24361248794662782,204.0,108.61399073069315,0,0,True,True,1.0,1497,3.0,0.5,0.7771652080118656,0.0,0.0,0.0,1.9182956218719482,neural,0076,haec,"[1200, 1200]"
86,1253,13,73,1240,62,15,0.6319278961691522,227,582,0,227,582,219,300,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,30,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.01227044458580878,0.6319278961691522,0.019417475728155338,0.00980392156862745,0.0007473841554559044,4.746327647598934,2.7092343993496892,2.037093248249245,0.5262199681394063,0.15489452158002368,0.23933888190921998,306.08005488760614,204.59960899278374,0,0,True,True,1.0,2122,3.0,0.5,0.8683170857839286,0.0,0.0,0.0,2.3857803344726562,neural,0079,haec,"[1200, 1200]"
113,935,30,83,905,58,12,0.621286835604055,309,392,0,309,392,293,310,3,0.010238907849829351,0.00967741935483871,0.009950248756218907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,36,1,0.0051813471502590676,0.027777777777777776,0.008733624454148471,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.03556985700023215,0.621286835604055,0.05725190839694656,0.029469548133595286,0.0019120458891013384,5.391603374176425,2.7675684082231022,2.6240349659533226,0.5048929438599072,0.1658893993138338,0.24972746533078993,185.9516066077408,88.11923740024082,0,0,True,True,1.0,1690,3.0,0.5,0.7850380069576204,0.01214574898785425,0.01079136690647482,0.013888888888888888,1.9655585289001465,neural,0081,haec,"[1200, 1200]"
92,824,24,68,800,51,12,0.6368314239461865,249,385,1,248,384,231,323,5,0.021645021645021644,0.015479876160990712,0.018050541516245484,0.004016064257028112,0.0025974025974025974,0.0031545741324921135,0.1898705539708133,0.1898705539708133,0.1898705539708133,0.1898705539708133,154,45,1,0.006493506493506494,0.022222222222222223,0.010050251256281409,3.0,3.0,3.0,0.0,0.0,1,0.03337107898407964,0.6368314239461865,0.05240174672489083,0.026905829596412557,0.002188183807439825,5.373142970088203,3.028174972522373,2.34496799756583,0.5092041446208113,0.14873256159097656,0.2302204333248323,195.35864454894235,89.62700485902673,0,0,True,True,1.0,1501,3.0,0.5,0.7762117693200707,0.017241379310344827,0.01762114537444934,0.016877637130801686,1.8534934520721436,neural,0083,haec,"[1200, 1200]"
133,811,41,92,770,66,11,0.6184240996387901,368,495,1,367,494,360,387,8,0.022222222222222223,0.020671834625323,0.021419009370816602,0.002717391304347826,0.00202020202020202,0.002317497103128621,0.03821003905330807,0.03821003905330807,-0.03821003905330807,0.03821003905330807,236,41,3,0.012711864406779662,0.07317073170731707,0.021660649819494584,2.49071198499986,2.23606797749979,2.923606797749979,0.0,0.0,3,0.05371904255336948,0.6184240996387901,0.08686440677966102,0.04540420819490587,0.0010604453870625664,5.460672460634393,2.6562589041606746,2.804413556473718,0.5288506880438977,0.19094388187083008,0.2805822870187091,158.14234094637652,70.71067811865476,0,0,True,True,1.0,1726,3.0,0.5,0.8041136250831187,0.018575851393188857,0.01749271137026239,0.019801980198019802,1.921349048614502,neural,0085,haec,"[1200, 1200]"
166,833,26,140,807,106,19,0.621864569658901,464,541,0,464,541,432,444,3,0.006944444444444444,0.006756756756756757,0.00684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,68,1,0.0034602076124567475,0.014705882352941176,0.0056022408963585435,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,0.0,1,0.03236932694921207,0.621864569658901,0.05205205205205205,0.02672147995889003,0.0020060180541624875,5.475449192901969,2.327078961606035,3.1483702312959343,0.5846832397754611,0.23248671574123728,0.3326874299444692,181.59570479501986,72.40165743959182,0,0,True,True,1.0,1953,3.0,0.5,0.8117159148678184,0.00816326530612245,0.007281553398058253,0.009287925696594427,2.370574474334717,neural,0087,haec,"[1200, 1200]"
168,931,46,122,885,56,24,0.617424113042913,473,492,1,472,491,466,396,6,0.012875536480686695,0.015151515151515152,0.013921113689095127,0.0021141649048625794,0.0020325203252032522,0.002072538860103627,0.22821277370103715,0.22821277370103715,0.22821277370103715,0.22821277370103715,305,53,1,0.003278688524590164,0.018867924528301886,0.00558659217877095,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.051686094995403095,0.617424113042913,0.08371246587807098,0.04368471035137702,0.004570383912248629,5.426823565630452,2.5016152902148097,2.9252082754156428,0.5225587330935108,0.20681906668891484,0.29634877700083717,246.07315985291854,82.37718130647589,0,0,True,True,1.0,1971,3.0,0.5,0.8010868960991502,0.013850415512465374,0.011312217194570135,0.017857142857142856,1.996147632598877,neural,0089,haec,"[1200, 1200]"
101,720,26,75,694,60,10,0.625023383534467,273,292,1,272,291,265,253,3,0.011320754716981131,0.011857707509881422,0.011583011583011584,0.003663003663003663,0.003424657534246575,0.0035398230088495575,0.7256847036946862,0.7256847036946862,0.7256847036946862,0.7256847036946862,172,27,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.039587351941281705,0.625023383534467,0.06333739342265529,0.03270440251572327,0.002442002442002442,5.333009983457908,2.7504989691139956,2.582511014343912,0.5035359932446696,0.16483586746633588,0.2483671055771647,195.65530915362353,96.60745312862771,0,0,True,True,1.0,1332,3.0,0.5,0.7788761113770306,0.013363028953229399,0.011538461538461539,0.015873015873015872,1.8639545440673828,neural,0092,haec,"[1200, 1200]"
172,742,54,118,688,57,23,0.6238189404621086,467,393,1,466,392,455,321,8,0.017582417582417582,0.024922118380062305,0.02061855670103093,0.0021413276231263384,0.002544529262086514,0.002325581395348837,0.3350310495177096,0.3350310495177096,0.3350310495177096,0.3350310495177096,294,35,1,0.003401360544217687,0.02857142857142857,0.006079027355623099,3.0,3.0,3.0,0.0,0.0,1,0.07371164723184653,0.6238189404621086,0.11816192560175055,0.06279069767441861,0.004395604395604396,5.482377048421293,2.4539057007151706,3.028471347706123,0.5109596574616019,0.20834117868574656,0.2959928084237856,164.43843832875572,65.52098900352466,0,0,True,True,1.0,1665,3.0,0.5,0.7969722477719188,0.02359882005899705,0.01834862385321101,0.03305785123966942,1.976304531097412,neural,0094,haec,"[1200, 1200]"
206,829,61,145,768,69,26,0.6302741789015077,594,447,1,593,446,583,373,14,0.024013722126929673,0.03753351206434316,0.02928870292887029,0.0016835016835016834,0.0022371364653243847,0.0019212295869356388,2.3680095721096346,2.3680095721096346,2.3680095721096346,2.3680095721096346,384,52,1,0.0026041666666666665,0.019230769230769232,0.004587155963302752,2.23606797749979,2.23606797749979,2.23606797749979,0.0,0.0,1,0.07429318823766563,0.6302741789015077,0.1178743961352657,0.06262833675564682,0.0009671179883945841,5.405549344000522,2.331168836414059,3.074380507586463,0.5547842466948059,0.24705619982158786,0.3418707257903304,208.27385817716058,74.06078584514209,0,0,True,True,1.0,1953,3.0,0.5,0.800397221930325,0.029593094944512947,0.02158273381294964,0.047058823529411764,2.074326276779175,neural,0096,haec,"[1200, 1200]"
195,989,58,137,931,81,32,0.6248799103429987,545,503,1,544,502,536,384,9,0.016791044776119403,0.0234375,0.01956521739130435,0.001834862385321101,0.0019880715705765406,0.0019083969465648854,0.3573014694552189,0.3573014694552189,0.3573014694552189,0.3573014694552189,347,41,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.061221342567388384,0.6248799103429987,0.09797297297297297,0.05150976909413854,0.004240882103477523,5.479809660035625,2.3580176785152203,3.1217919815204045,0.5107406739953144,0.22145243929605704,0.3089479156545012,133.64505228402584,61.26989472816156,0,0,True,True,1.0,2114,3.0,0.5,0.8497864031232893,0.020304568527918784,0.015267175572519083,0.030303030303030304,2.0943081378936768,neural,0098,haec,"[1200, 1200]"
406,1391,86,320,1305,193,88,0.6071530177760716,1193,1659,3,1190,1656,1158,1301,24,0.02072538860103627,0.018447348193697154,0.019520130134200894,0.002514668901927913,0.0018083182640144665,0.0021037868162692847,0.5636006008994126,0.5365488327840026,0.5636006008994126,1.0132536804972623,754,273,11,0.014588859416445624,0.040293040293040296,0.02142161635832522,1.7013433311017148,2.0,2.914213562373095,0.0,0.0,11,0.05811370008763734,0.6071530177760716,0.09571508069003895,0.05026300409117475,0.0016722408026755853,5.613298565590423,2.16301615562848,3.4502824099619427,0.6076976161361792,0.3215986352305947,0.4206080110510357,173.92239648762893,40.311288741492746,0,0,True,True,1.0,4482,3.0,0.5,1.174411357846111,0.019279553526128868,0.017351598173515982,0.021689497716894976,3.1682186126708984,neural,0100,haec,"[1200, 1200]"
355,1372,98,257,1274,140,56,0.6525306834069342,1021,1129,7,1014,1122,1003,875,29,0.028913260219341975,0.03314285714285714,0.030883919062832804,0.0068560235063663075,0.006200177147918512,0.0065116279069767444,0.5176105652500239,0.3739256287270566,0.4558831820983957,1.7864604993766555,656,150,11,0.01676829268292683,0.07333333333333333,0.02729528535980149,2.0558428707936844,2.23606797749979,2.8284271247461903,0.09090909090909091,0.09090909090909091,10,0.07405675387826237,0.6525306834069342,0.11349160393746381,0.06015960712093309,0.008172796263864565,5.612944920758025,2.109647226108448,3.5032976946495777,0.5811296862581332,0.30557985121650727,0.40054046011506816,153.0294089382822,49.4064773081425,0,0,True,True,1.0,3677,3.0,0.5,0.9736882718279958,0.034482758620689655,0.027600849256900213,0.045936395759717315,2.385329484939575,neural,0102,haec,"[1200, 1200]"
301,1265,96,205,1169,130,52,0.643244936516369,860,1159,7,853,1152,851,915,38,0.04465334900117509,0.041530054644808745,0.04303510758776897,0.00813953488372093,0.0060396893874029335,0.006934125804853889,0.6911168558735313,0.2749931168262851,0.6125473939231643,2.423214176812721,559,201,4,0.007155635062611807,0.01990049751243781,0.010526315789473684,1.618033988749895,2.118033988749895,2.23606797749979,0.0,0.0,4,0.07886527957288815,0.643244936516369,0.12260536398467432,0.0653061224489796,0.01032258064516129,5.512222505861076,2.3329847490526054,3.1792377568084706,0.5963050897759311,0.2935695650927439,0.3934419862625351,117.34564329364768,55.072679252057455,0,0,True,True,1.0,3383,3.0,0.5,0.9446725794114172,0.04459459459459459,0.0407911001236094,0.04918032786885246,2.243074655532837,neural,0105,haec,"[1200, 1200]"
190,939,50,140,889,106,22,0.6271300260657684,541,721,3,538,718,523,605,9,0.017208413001912046,0.01487603305785124,0.015957446808510637,0.005545286506469501,0.004160887656033287,0.004754358161648178,0.47028966588670124,0.44348654336727406,0.11946642926348146,0.5262348549348296,349,102,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.05554738937695026,0.6271300260657684,0.08857395925597875,0.04633920296570899,0.004448398576512456,5.651656327997703,2.675983458173166,2.9756728698245363,0.5746156050042975,0.23193573376630267,0.33047838512892364,194.80503073586164,70.7248188403477,0,0,True,True,1.0,2285,3.0,0.5,0.817901698872447,0.016427104722792605,0.015748031496062992,0.017167381974248927,2.1495633125305176,neural,0107,haec,"[1200, 1200]"
333,1180,89,244,1091,122,57,0.6357009057902606,954,966,6,948,960,940,768,28,0.029787234042553193,0.036458333333333336,0.03278688524590164,0.006289308176100629,0.006211180124223602,0.00625,0.5614446695914751,0.452774328540055,0.4319800754061756,1.3602662177552964,612,126,3,0.004901960784313725,0.023809523809523808,0.008130081300813007,2.4120226591665967,2.23606797749979,2.923606797749979,0.0,0.0,3,0.07478834185767771,0.6357009057902606,0.11764705882352941,0.0625,0.00665335994677312,5.623766712994431,2.1117130289041466,3.5120536840902847,0.550066130276645,0.29263773004029686,0.38203243468154174,192.31484602078956,43.965895873961216,0,0,True,True,1.0,3246,3.0,0.5,0.9560539382509887,0.034891835310537335,0.028153153153153154,0.045871559633027525,2.3584885597229004,neural,0109,haec,"[1200, 1200]"
423,1368,127,296,1241,141,51,0.6354807942559909,1221,1160,11,1210,1149,1199,884,44,0.03669724770642202,0.049773755656108594,0.04224675948151704,0.009009009009009009,0.009482758620689655,0.009239815203695927,0.7161048898377048,0.39715299220827427,0.6961904766308777,2.892072415437206,784,187,10,0.012755102040816327,0.053475935828877004,0.020597322348094745,2.226455311860342,2.23606797749979,2.8284271247461903,0.0,0.0,10,0.09012402107259726,0.6354807942559909,0.14182021217197097,0.07632211538461539,0.005050505050505051,5.695519034562613,1.9622322477757717,3.733286786786841,0.5697742383283407,0.33007604526907963,0.418000262291988,158.31929762350515,45.617978911828175,0,0,True,True,1.0,3906,3.0,0.5,0.9851625501178205,0.04195804195804196,0.032,0.06091370558375635,2.447507619857788,neural,0111,haec,"[1200, 1200]"
416,1371,106,310,1265,205,79,0.6233050026309378,1225,1497,17,1208,1480,1192,1212,44,0.03691275167785235,0.036303630363036306,0.03660565723793678,0.013877551020408163,0.011356045424181697,0.012490815576781777,0.47440648573149413,0.21067231638200898,0.421331187641846,1.5222795982390793,780,282,11,0.014102564102564103,0.03900709219858156,0.02071563088512241,2.151420114703411,2.23606797749979,2.8284271247461903,0.09090909090909091,0.09090909090909091,10,0.07394552913137034,0.6233050026309378,0.11863458310016788,0.06305770374776919,0.003368893879842785,5.68843631583919,2.0374743493567706,3.650961966482419,0.607920910724985,0.33420612909338343,0.4313025436728589,179.06981878585793,39.35733730830886,0,0,True,True,1.0,4273,3.0,0.5,1.014415041077882,0.040983606557377046,0.03593890386343217,0.04767580452920143,2.754610061645508,neural,0113,haec,"[1200, 1200]"
472,1374,138,334,1236,134,77,0.6289336315046661,1359,1249,11,1348,1238,1350,991,52,0.03851851851851852,0.05247225025227043,0.044425459205467754,0.008094186902133923,0.008807045636509208,0.00843558282208589,0.7134718373965978,0.34683649959334983,0.5888846198335629,2.317202129025613,885,193,10,0.011299435028248588,0.05181347150259067,0.01855287569573284,2.4200058016357433,2.53224755112299,2.9227922061357856,0.0,0.0,10,0.09403341402778323,0.6289336315046661,0.1495124593716143,0.08079625292740047,0.0054466230936819175,5.630649905557891,1.8544875801374467,3.776162325420444,0.5681398582271556,0.3356979096426163,0.4220300801127589,132.2800060477773,32.55764119219941,0,0,True,True,1.0,4166,3.0,0.5,1.1641028518788517,0.045174537987679675,0.03492063492063492,0.06395348837209303,2.317782163619995,neural,0116,haec,"[1200, 1200]"
416,1337,134,282,1203,145,59,0.6508382275086528,1207,1087,20,1187,1067,1184,844,56,0.0472972972972973,0.06635071090047394,0.05522682445759369,0.016570008285004142,0.01839926402943882,0.017436791630340013,0.5645971340075007,0.30927486072529775,0.4796173966213339,2.0110690777714857,781,150,4,0.005121638924455826,0.02666666666666667,0.008592910848549946,2.267766952966369,2.414213562373095,2.8284271247461903,0.0,0.0,4,0.09950065315021048,0.6508382275086528,0.1528807758128922,0.08276714021000618,0.010957324106113034,5.643812291290496,1.8924176455678645,3.7513946457226317,0.579606222654351,0.33376455368693403,0.42360017909334763,138.05795884337854,42.44997055358225,0,0,True,True,1.0,3743,3.0,0.5,0.970198567956686,0.058616647127784284,0.04484304932735426,0.08460236886632826,2.1589605808258057,neural,0118,haec,"[1200, 1200]"
283,1168,78,205,1090,104,47,0.6377822999062093,805,908,8,797,900,792,737,25,0.03156565656565657,0.033921302578018994,0.03270111183780249,0.009937888198757764,0.00881057268722467,0.00934033858727379,0.4548712029551395,0.28982630486056093,0.4548712029551395,1.3594257675842643,520,146,1,0.0019230769230769232,0.00684931506849315,0.0030030030030030034,3.0,3.0,3.0,0.0,0.0,1,0.06856928930762829,0.6377822999062093,0.10751206064782909,0.05680990531682447,0.005544005544005544,5.590248713670727,2.282797816294734,3.3074508973759933,0.5460524284435113,0.25842617966515313,0.35082161677685064,164.34719346554112,68.24221567329127,0,0,True,True,1.0,2993,3.0,0.5,0.8892373396083713,0.037296037296037296,0.03195739014647137,0.04477611940298507,2.1199984550476074,neural,0120,haec,"[1200, 1200]"
320,1116,87,233,1029,117,48,0.6368132585576469,926,902,1,925,901,910,717,25,0.027472527472527472,0.03486750348675035,0.03073140749846343,0.0010799136069114472,0.0011086474501108647,0.0010940919037199126,0.8435015150360936,0.8435015150360936,0.8435015150360936,0.8435015150360936,600,126,5,0.008333333333333333,0.03968253968253968,0.013774104683195593,2.260112615949154,2.23606797749979,2.70995529529691,0.0,0.0,5,0.07716260932383744,0.6368132585576469,0.12116991643454039,0.06449221645663454,0.0034940600978336828,5.626339539868736,2.113758999609999,3.5125805402587376,0.5586225473517069,0.2878981147615078,0.37997035499251275,136.444127759314,46.948901432848714,0,0,True,True,1.0,3093,3.0,0.5,0.8955844738520682,0.027961736571008096,0.022067363530778164,0.03815261044176707,2.146493434906006,neural,0122,haec,"[1200, 1200]"
338,1300,100,238,1200,136,59,0.6253339791351675,971,1096,6,965,1090,951,828,30,0.031545741324921134,0.036231884057971016,0.03372681281618887,0.006179196704428424,0.005474452554744526,0.0058055152394775045,0.6130547064182655,0.6649551447812545,0.6130547064182655,0.8655707991824402,619,160,3,0.004846526655896607,0.01875,0.007702182284980744,2.0,2.0,2.9,0.0,0.0,3,0.07635335520575916,0.6253339791351675,0.1221001221001221,0.06501950585175553,0.0055248618784530384,5.57832701569788,2.0769718181682952,3.501355197529585,0.5861249218898579,0.3051219696112808,0.40132446421006795,157.68639763784319,49.39635614091387,0,0,True,True,1.0,3496,3.0,0.5,0.9299949309788644,0.03382949932341001,0.02771618625277162,0.043402777777777776,2.360771894454956,neural,0124,haec,"[1200, 1200]"
314,1189,93,221,1096,111,49,0.6340066466042287,896,1026,5,891,1021,877,814,24,0.027366020524515394,0.029484029484029485,0.028385570668243643,0.005580357142857143,0.004873294346978557,0.005202913631633714,1.1207008629871462,0.6484320215517996,1.1207008629871462,2.63568735170402,576,150,7,0.012152777777777778,0.04666666666666667,0.01928374655647383,2.2704174609988814,2.8284271247461903,3.0,0.0,0.0,7,0.07845990437018398,0.6340066466042287,0.12375249500998003,0.06595744680851064,0.008048289738430584,5.612303730610121,2.2414510246401638,3.3708527059699565,0.5775657348859833,0.2867007134523058,0.38318856083281033,112.50777750893491,49.01020301937138,0,0,True,True,1.0,3236,3.0,0.5,1.0771150961518288,0.03017241379310345,0.025240384615384616,0.0375,2.3784780502319336,neural,0126,haec,"[1200, 1200]"
386,1093,112,274,981,146,63,0.63293229694406,1113,1132,5,1108,1127,1091,921,37,0.03391384051329056,0.04017372421281216,0.036779324055666,0.004492362982929021,0.00441696113074205,0.004454342984409799,0.5412209368931489,0.5428842313771391,0.5412209368931489,0.750348388589507,713,197,10,0.014025245441795231,0.050761421319796954,0.021978021978021976,1.895741732923815,2.118033988749895,2.9227922061357856,0.1,0.1,9,0.09585992867847831,0.63293229694406,0.15145368492224476,0.08193123628383321,0.006122448979591836,5.548300602948446,2.0624862807527227,3.485814322195724,0.58506287118056,0.32424459482384876,0.41724824815525824,120.20815280171308,42.42640687119285,0,0,True,True,1.0,3499,3.0,0.5,1.0359838581643999,0.037259615384615384,0.03048180924287119,0.04791344667697063,2.5436558723449707,neural,0129,haec,"[1200, 1200]"
311,1242,85,226,1157,105,42,0.6318605002447046,893,926,6,887,920,877,740,24,0.027366020524515394,0.032432432432432434,0.029684601113172542,0.006718924972004479,0.0064794816414686825,0.006597031335898846,0.3670303934279788,0.15899525287618954,0.35404007572801977,1.2102470015543605,574,137,4,0.006968641114982578,0.029197080291970802,0.011251758087201125,1.7215873793431686,1.8251407699364424,2.23606797749979,0.0,0.0,4,0.06916695752839651,0.6318605002447046,0.10946555054732775,0.05790190735694823,0.007787151200519144,5.5966399941855425,2.1236564374624702,3.4729835567230727,0.5799800753670897,0.29202225235284734,0.3884555867444145,146.0,48.02082881417188,0,0,True,True,1.0,3194,3.0,0.5,0.9146874868310988,0.02514792899408284,0.02035928143712575,0.03288201160541586,2.236158609390259,neural,0131,haec,"[1200, 1200]"
256,1104,65,191,1039,90,36,0.6267190463571001,728,814,2,726,812,712,657,12,0.016853932584269662,0.0182648401826484,0.017531044558071585,0.0027472527472527475,0.002457002457002457,0.002594033722438392,0.6642265007499524,0.6642265007499524,0.6642265007499524,0.8841947551396224,471,118,3,0.006369426751592357,0.025423728813559324,0.010186757215619695,1.9428090415820634,1.4142135623730951,2.8414213562373094,0.0,0.0,3,0.0599069676664875,0.6267190463571001,0.09558823529411764,0.05019305019305019,0.0014727540500736377,5.521295427246038,2.375480632375077,3.1458147948709616,0.5675209957506608,0.25384072413220393,0.3507831861025169,156.01602481796542,71.42828468490353,0,0,True,True,1.0,2771,3.0,0.5,0.8626933451741934,0.019572953736654804,0.01639344262295082,0.024282560706401765,1.9789865016937256,neural,0133,haec,"[1200, 1200]"
377,1280,122,255,1158,117,52,0.6419511233051878,1088,978,9,1079,969,1078,743,34,0.03153988868274583,0.04576043068640646,0.037342119714442616,0.008272058823529412,0.009202453987730062,0.008712487899322363,0.40839258049509247,0.46779939211172744,0.40839258049509247,0.8045990845297345,706,114,2,0.0028328611898017,0.017543859649122806,0.004878048780487805,2.121320343559643,2.121320343559643,2.7577164466275357,0.0,0.0,2,0.09452991797614112,0.6419511233051878,0.14725407362703682,0.07947882736156352,0.00729483282674772,5.601349045376795,1.9879375444771639,3.6134115008996313,0.5732195694316906,0.317490024700741,0.40864384184629515,160.96272860510285,43.41658669218482,0,0,True,True,1.0,3463,3.0,0.5,0.9039333579130471,0.03636363636363636,0.0275049115913556,0.05363984674329502,2.214500665664673,neural,0135,haec,"[1200, 1200]"
344,1348,90,254,1258,113,53,0.64941007101591,975,1055,3,972,1052,962,803,22,0.02286902286902287,0.0273972602739726,0.024929178470254956,0.003076923076923077,0.002843601895734597,0.002955665024630542,0.5045034308266364,0.40121023220612173,0.23702994268922195,0.7192269219274016,627,126,5,0.007974481658692184,0.03968253968253968,0.013280212483399733,1.6957417329238151,1.4142135623730951,2.70995529529691,0.0,0.0,5,0.06908617776765,0.64941007101591,0.10638297872340426,0.056179775280898875,0.006543723973825104,5.628656908058226,2.247552900106153,3.3811040079520733,0.5825287940379403,0.2880060537268256,0.385445383568261,192.31484602078956,67.53517601961218,0,0,True,True,1.0,3541,3.0,0.5,0.9344909386709332,0.022176022176022176,0.017817371937639197,0.029357798165137616,2.1765589714050293,neural,0137,haec,"[1200, 1200]"
471,1370,144,327,1226,132,62,0.6368372326247687,1358,1139,6,1352,1133,1341,883,42,0.03131991051454139,0.04756511891279728,0.03776978417266188,0.004418262150220913,0.0052677787532923615,0.004805766920304365,0.6543986902781732,0.3823129821331497,0.6543986902781732,1.5449074845796316,874,136,3,0.003432494279176201,0.022058823529411766,0.005940594059405941,1.74535599249993,2.0,2.212461179749811,0.0,0.0,3,0.09962472731989862,0.6368372326247687,0.15643671917436175,0.08485562757807896,0.010428100987925357,5.645794514210053,1.7446507493604884,3.9011437648495644,0.5787032947619468,0.3546202445343393,0.4397615516180864,110.27692415006868,28.42534080710379,0,0,True,True,1.0,4041,3.0,0.5,0.9601688948459923,0.03868887694787749,0.028639618138424822,0.059602649006622516,2.239431142807007,neural,0139,haec,"[1200, 1200]"
275,1281,61,214,1220,156,47,0.6298402412351413,807,1223,4,803,1219,777,976,21,0.02702702702702703,0.02151639344262295,0.023958927552766688,0.004956629491945477,0.003270645952575634,0.00394088669950739,0.6486469068435023,0.5410273928491139,0.6486469068435023,1.3290443601191124,509,198,5,0.009823182711198428,0.025252525252525252,0.014144271570014145,1.894427190999916,2.0,2.23606797749979,0.0,0.0,5,0.04938336081663704,0.6298402412351413,0.07840616966580977,0.04080267558528428,0.00516795865633075,5.646777104551594,2.486189027141642,3.160588077409952,0.57490143497901,0.2534064583234835,0.35176227994706905,197.9898987322333,67.7421582177598,0,0,True,True,1.0,3461,3.0,0.5,0.913454198744148,0.026517794836008378,0.02571041948579161,0.027377521613832854,2.9799044132232666,neural,0142,haec,"[1200, 1200]"
330,1321,79,251,1242,143,63,0.6412312662707118,950,1189,8,942,1181,935,927,21,0.022459893048128343,0.022653721682847898,0.02255639097744361,0.008421052631578947,0.00672834314550042,0.00748013090229079,0.3252931168708646,0.2515211387818457,0.16091424532943785,0.6778840161011748,613,191,4,0.0065252854812398045,0.020942408376963352,0.009950248756218907,2.414213562373095,2.8284271247461903,2.9742640687119284,0.0,0.0,4,0.06136556030937157,0.6412312662707118,0.09569957601453664,0.05025445292620865,0.0054811205846528625,5.657149843640058,2.20010019418625,3.4570496494538077,0.5848535799355471,0.2888105629319333,0.3866746576082447,184.53184007102948,58.249463516842795,0,0,True,True,1.0,3620,3.0,0.5,0.9133752379566431,0.02351404310907903,0.020385050962627407,0.027777777777777776,2.46523380279541,neural,0144,haec,"[1200, 1200]"
