cell_i,cell_j,edge_id,component_index,face_i,face_j,contact_px,arclength_um,iface_cy,iface_cx,n_components,arclength_px,n_bins,mean_intensity,max_intensity,occupancy,continuity,n_segments,gap_fraction,width_mean_px,width_cv,left_intensity,right_intensity,threshold,AJ_occupancy,AJ_mean_intensity,AJ_max_intensity,AJ_skeleton_len,AJ_cluster_count,AJ_cluster_density,AJ_thickness_proxy,AJ_morph_label,aj_morph,aj_occupancy,has_AJ,AJ_threshold
30,627,545,0,181,187,66.19817608634052,,317.13671875,866.86328125,1,66.19817608634052,66,799.1899387034682,1752.3612095336025,0.49567099567099565,1.0,1,0.0,3.4696969696969697,0.4380110754945228,747.2182697592145,775.536649405295,782.2249545430083,0.49567099567099565,799.1899387034682,1752.3612095336025,32.8125158523203,1,0.01510615637953116,3.4696969696969697,thick,thick,0.49567099567099565,True,782.2249545430083
109,418,546,0,192,166,71.6166124262912,,292.75390625,486.24609375,1,71.6166124262912,72,639.8301628519498,1165.7156443599208,0.16865079365079366,0.3194444444444444,2,0.6666666666666667,3.5416666666666665,0.4820659117305383,627.9512083282413,621.5877622600434,782.2249545430083,0.16865079365079366,639.8301628519498,1165.7156443599208,12.078198524275303,2,0.02792648147185721,3.5416666666666665,punctate,punctate,0.16865079365079366,True,782.2249545430083
310,370,547,0,188,176,26.82794355078901,,294.859375,662.859375,1,26.82794355078901,27,725.3990848485322,1078.6112843179937,0.31216931216931215,0.4444444444444444,4,0.2592592592592593,2.95,0.34694049983828346,682.0156526524488,726.2922117555859,782.2249545430083,0.31216931216931215,725.3990848485322,1078.6112843179937,8.374860685166938,4,0.14909827107796939,2.95,discontinuous,discontinuous,0.31216931216931215,True,782.2249545430083
390,432,548,0,186,191,78.46000872482334,,309.49609375,771.50390625,1,78.46000872482334,78,662.0280068162946,1186.603603862755,0.21245421245421245,0.358974358974359,7,0.14102564102564108,1.7313432835820894,0.5335085671298553,620.7490928783183,636.2688184637551,782.2249545430083,0.21245421245421245,662.0280068162946,1186.603603862755,16.66915936278298,7,0.089217425714934,1.7313432835820894,reticular,reticular,0.21245421245421245,True,782.2249545430083
165,387,549,0,193,170,61.24344036952784,,298.13671875,377.13671875,1,61.24344036952784,61,573.0435109727451,882.5054041385023,0.0234192037470726,0.03278688524590164,6,0.8524590163934427,1.1111111111111112,0.282842712474619,560.4476240390528,565.9131490508223,782.2249545430083,0.0234192037470726,573.0435109727451,882.5054041385023,1.4342726081856638,6,0.0979696758346278,1.1111111111111112,discontinuous,discontinuous,0.0234192037470726,False,782.2249545430083
310,432,550,0,188,191,32.71678300241191,,305.28515625,718.71484375,1,32.71678300241191,33,626.9428778280767,1002.609474033354,0.09523809523809523,0.18181818181818182,4,0.6363636363636364,1.8333333333333333,0.3748277841470601,619.4746459782003,612.7346379816021,782.2249545430083,0.09523809523809523,626.9428778280767,1002.609474033354,3.1158840954678007,4,0.12226140937222088,1.8333333333333333,discontinuous,discontinuous,0.09523809523809523,True,782.2249545430083
305,419,551,0,194,183,13.622503263556348,,296.25,585.25,1,13.622503263556348,14,692.6319008910879,1161.9245781875102,0.1836734693877551,0.2857142857142857,2,0.5714285714285714,3.0,0.38490017945975047,658.9176366426681,699.553385832889,782.2249545430083,0.1836734693877551,692.6319008910879,1161.9245781875102,2.502092436163411,2,0.14681589435551887,3.0,punctate,punctate,0.1836734693877551,True,782.2249545430083
305,370,552,0,194,176,26.2557046142853,,297.28515625,601.71484375,1,26.2557046142853,26,685.1514544188883,1091.6108923011186,0.2032967032967033,0.2692307692307692,4,0.46153846153846156,2.642857142857143,0.46577534971929957,685.8516459166731,657.9409117286056,782.2249545430083,0.2032967032967033,685.1514544188883,1091.6108923011186,5.337698190816242,4,0.15234784435469562,2.642857142857143,discontinuous,discontinuous,0.2032967032967033,True,782.2249545430083
109,401,553,0,192,173,26.471195910748627,,301.609375,445.609375,1,26.471195910748627,26,610.0094915727684,1091.1064592444573,0.054945054945054944,0.11538461538461539,2,0.8461538461538461,2.5,0.6,593.5278175279392,601.8208054658958,782.2249545430083,0.054945054945054944,610.0094915727684,1091.1064592444573,1.454461313777397,2,0.07555382109456944,2.5,discontinuous,discontinuous,0.054945054945054944,True,782.2249545430083
165,401,554,0,193,173,34.90252021027704,,305.1015625,414.8984375,1,34.90252021027704,35,642.5782245154227,965.8612714593926,0.12244897959183673,0.14285714285714285,6,0.5428571428571429,1.875,0.5291502622129182,626.2221427189041,622.7960354949063,782.2249545430083,0.12244897959183673,642.5782245154227,965.8612714593926,4.273777984931883,6,0.1719073569430468,1.875,discontinuous,discontinuous,0.12244897959183673,True,782.2249545430083
390,627,556,0,186,187,25.252026843509366,,309.46484375,825.53515625,1,25.252026843509366,25,675.7005408906127,1116.2531673679703,0.18285714285714286,0.32,5,0.28,1.7777777777777777,0.35355339059327373,641.7586749835824,665.2335827498229,782.2249545430083,0.18285714285714286,675.7005408906127,1116.2531673679703,4.617513479955998,5,0.198003908002544,1.7777777777777777,discontinuous,discontinuous,0.18285714285714286,True,782.2249545430083
56,169,557,0,195,175,61.36804057264245,,309.82421875,298.09765625,1,61.36804057264245,61,713.2697583012056,1458.900618907763,0.29508196721311475,0.3114754098360656,6,0.39344262295081966,3.4054054054054053,0.3829313676766609,697.5064518096948,698.7692464365847,782.2249545430083,0.29508196721311475,713.2697583012056,1458.900618907763,18.108602136189575,6,0.0977707605459179,3.4054054054054053,reticular,reticular,0.29508196721311475,True,782.2249545430083
56,387,558,0,195,170,21.837901899896494,,304.828125,330.171875,1,21.837901899896494,22,769.3976157294286,1181.2329065396025,0.38311688311688313,0.5,3,0.09090909090909094,2.95,0.6735022537730687,757.8133549215722,751.7470585966662,782.2249545430083,0.38311688311688313,769.3976157294286,1181.2329065396025,8.366468909700606,3,0.137375834626962,2.95,discontinuous,discontinuous,0.38311688311688313,True,782.2249545430083
373,660,559,0,180,196,19.26933343139606,,299.86328125,980.13671875,1,19.26933343139606,19,733.1250252911915,1227.6032167903645,0.3533834586466165,0.8421052631578947,2,0.052631578947368474,2.611111111111111,0.5128498209869765,722.8965122321246,682.1525253004678,782.2249545430083,0.3533834586466165,733.1250252911915,1227.6032167903645,6.809463693801614,2,0.10379186218976026,2.611111111111111,punctate,punctate,0.3533834586466165,True,782.2249545430083
30,660,560,0,181,196,15.080643407632596,,300.828125,965.171875,1,15.080643407632596,15,722.0282486000837,963.7298046284433,0.19047619047619047,0.26666666666666666,3,0.6,3.3333333333333335,0.6403124237432849,714.289996220802,714.2688155981014,782.2249545430083,0.19047619047619047,722.0282486000837,963.7298046284433,2.8725035062157325,3,0.19893050441612084,3.3333333333333335,discontinuous,discontinuous,0.19047619047619047,True,782.2249545430083
30,702,561,0,181,197,32.215192981344266,,303.49609375,941.49609375,1,32.215192981344266,32,801.5682959804672,1201.4869826533743,0.5,0.625,3,0.125,4.0,0.37201190457142247,732.5528701609385,817.2002852770041,782.2249545430083,0.5,801.5682959804672,1201.4869826533743,16.107596490672133,3,0.09312376311814405,4.0,thick,thick,0.5,True,782.2249545430083
660,702,562,0,196,197,19.53439756337198,,308.53515625,959.46484375,1,19.53439756337198,20,821.9947292161468,1482.5342334585814,0.5714285714285714,1.0,1,0.0,4.0,0.32596012026013244,805.7249803268394,782.6035132612399,782.2249545430083,0.5714285714285714,821.9947292161468,1482.5342334585814,11.162512893355416,1,0.05119175018097576,4.0,thick,thick,0.5714285714285714,True,782.2249545430083
245,264,563,0,185,184,16.80331438317419,,308.72265625,92.72265625,1,16.80331438317419,17,642.5553235387566,932.0905253444549,0.11764705882352941,0.4117647058823529,2,0.5294117647058824,1.75,0.24743582965269675,612.5068146088907,628.6298399175801,782.2249545430083,0.11764705882352941,642.5553235387566,932.0905253444549,1.9768605156675516,2,0.11902413740486088,1.75,discontinuous,discontinuous,0.11764705882352941,True,782.2249545430083
78,271,564,0,172,198,22.424316346713923,,302.35546875,218.35546875,1,22.424316346713923,22,701.3090735648341,1321.8124534111796,0.24025974025974026,0.4090909090909091,2,0.5,3.3636363636363638,0.3418678551533383,658.143947945662,696.7811390844555,782.2249545430083,0.24025974025974026,701.3090735648341,1321.8124534111796,5.387660420963734,2,0.08918889517419253,3.3636363636363638,punctate,punctate,0.24025974025974026,True,782.2249545430083
379,412,565,0,199,162,36.98996343679859,,305.28125,251.71875,1,36.98996343679859,37,833.4443502305032,1281.6680659034944,0.5945945945945946,1.0,1,0.0,4.162162162162162,0.3085611524809538,817.557764753106,787.883084068603,782.2249545430083,0.5945945945945946,833.4443502305032,1281.6680659034944,21.994032313772134,1,0.02703436032610872,4.162162162162162,thick,thick,0.5945945945945946,True,782.2249545430083
78,379,566,0,172,199,5.022359744899246,,303.27734375,230.27734375,1,5.022359744899246,5,732.8103449783856,994.0685085628879,0.37142857142857144,1.0,1,0.0,2.6,0.3922322702763681,802.1293005735754,628.1712322765496,782.2249545430083,0.37142857142857144,732.8103449783856,994.0685085628879,1.8654479052482915,1,0.19910959206289613,2.6,punctate,punctate,0.37142857142857144,True,782.2249545430083
305,418,567,0,194,166,24.774499034744334,,313.859375,580.8671875,1,24.774499034744334,25,636.667417922054,1035.3291294021833,0.03428571428571429,0.04,3,0.88,2.0,0.408248290463863,634.9433171891541,619.1374136475046,782.2249545430083,0.03428571428571429,636.667417922054,1035.3291294021833,0.8494113954769487,3,0.12109225683202433,2.0,minimal,minimal,0.03428571428571429,False,782.2249545430083
78,227,568,0,172,200,31.601073553043985,,305.171875,193.171875,1,31.601073553043985,32,695.2623751316398,905.72585920923,0.19196428571428573,0.25,4,0.4375,2.388888888888889,0.44430170173355354,675.9778499282684,689.2773422318749,782.2249545430083,0.19196428571428573,695.2623751316398,905.72585920923,6.066277512414694,4,0.1265779782223474,2.388888888888889,discontinuous,discontinuous,0.19196428571428573,True,782.2249545430083
109,496,569,0,192,201,61.883896192894234,,310.83203125,487.83203125,1,61.883896192894234,62,628.7328130595871,863.7014354644501,0.03225806451612903,0.06451612903225806,5,0.8709677419354839,1.75,0.7423074889580903,622.8871339971565,609.3136747211606,782.2249545430083,0.03225806451612903,628.7328130595871,863.7014354644501,1.9962547158998138,5,0.0807964641465823,1.75,discontinuous,discontinuous,0.03225806451612903,False,782.2249545430083
418,496,570,0,166,201,70.84087889272789,,308.5,553.5,1,70.84087889272789,71,696.8152868192766,1200.0483535016028,0.24748490945674045,0.2535211267605634,8,0.21126760563380287,2.1964285714285716,0.5862121253938327,649.3603880451201,691.1993534625601,782.2249545430083,0.24748490945674045,696.8152868192766,1200.0483535016028,17.532048498602677,8,0.11292914663176537,2.1964285714285716,reticular,reticular,0.24748490945674045,True,782.2249545430083
169,412,571,1,175,162,32.474411567658876,,310.89453125,280.09765625,2,32.474411567658876,32,680.8049713602684,1187.150109860441,0.18303571428571427,0.21875,4,0.53125,2.7333333333333334,0.6043664240665301,679.6380590864305,651.623830727318,782.2249545430083,0.18303571428571427,680.8049713602684,1187.150109860441,5.943977117294705,4,0.12317390237129293,2.7333333333333334,discontinuous,discontinuous,0.18303571428571427,True,782.2249545430083
290,310,572,0,202,188,17.104585226627265,,309.1328125,663.8671875,1,17.104585226627265,17,743.7988820318277,1050.3537251064226,0.37815126050420167,0.8235294117647058,1,0.17647058823529416,3.2142857142857144,0.39315124473231405,695.9651388663318,746.1201400276213,782.2249545430083,0.37815126050420167,743.7988820318277,1050.3537251064226,6.468120463850646,1,0.05846385555396383,3.2142857142857144,punctate,punctate,0.37815126050420167,True,782.2249545430083
660,698,573,0,196,190,39.02101806588798,,311.171875,1005.828125,1,39.02101806588798,39,706.7033306641839,1128.1534708881834,0.34065934065934067,0.7948717948717948,2,0.05128205128205132,2.5135135135135136,0.328617350321207,668.006341141778,662.3644438404899,782.2249545430083,0.34065934065934067,706.7033306641839,1128.1534708881834,13.29287428618162,2,0.05125442900087715,2.5135135135135136,punctate,punctate,0.34065934065934067,True,782.2249545430083
290,370,574,0,202,176,25.02204485489926,,310.46484375,648.46484375,1,25.02204485489926,25,682.6432126568742,1146.8251662726811,0.26857142857142857,0.32,3,0.28,2.611111111111111,0.6006635835528981,674.4072175953302,646.5676988003233,782.2249545430083,0.26857142857142857,682.6432126568742,1146.8251662726811,6.720206332458658,3,0.11989427792159867,2.611111111111111,discontinuous,discontinuous,0.26857142857142857,True,782.2249545430083
227,271,575,0,200,198,35.528960058894555,,318.5,198.5,1,35.528960058894555,36,750.9023532790202,1107.6642882546807,0.3412698412698413,0.6944444444444444,3,0.13888888888888884,2.774193548387097,0.4819623668851791,751.1382038083633,711.932220320437,782.2249545430083,0.3412698412698413,750.9023532790202,1107.6642882546807,12.124962559781475,3,0.08443815960351927,2.774193548387097,discontinuous,discontinuous,0.3412698412698413,True,782.2249545430083
271,379,576,0,198,199,53.068954512054454,,331.53125,233.53125,1,53.068954512054454,53,775.8147846818032,1334.0324473150083,0.431266846361186,0.5283018867924528,4,0.1132075471698113,3.404255319148936,0.49101298353505884,739.5735278537197,755.8423679272686,782.2249545430083,0.431266846361186,775.8147846818032,1334.0324473150083,22.886880652098956,4,0.07537363486389037,3.404255319148936,thick_to_reticular,thick_to_reticular,0.431266846361186,True,782.2249545430083
264,618,577,0,184,203,56.927938241074095,,308.25,63.75,1,56.927938241074095,57,758.4286213033989,1325.5532003285675,0.3634085213032581,0.3684210526315789,4,0.19298245614035092,3.152173913043478,0.49487264002511006,748.8889084007817,726.0843439975012,782.2249545430083,0.3634085213032581,758.4286213033989,1325.5532003285675,20.688097857031938,4,0.07026426959397519,3.152173913043478,discontinuous,discontinuous,0.3634085213032581,True,782.2249545430083
109,165,578,0,192,193,18.52733451422043,,308.53515625,441.53515625,1,18.52733451422043,19,612.7177978507592,878.1405130950734,0.06015037593984962,0.10526315789473684,4,0.6842105263157895,1.3333333333333333,0.5590169943749475,596.8869017926846,592.5102830456442,782.2249545430083,0.06015037593984962,612.7177978507592,878.1405130950734,1.11442613619371,4,0.21589721915636859,1.3333333333333333,discontinuous,discontinuous,0.06015037593984962,True,782.2249545430083
209,370,579,0,204,176,30.69758173913785,,309.50390625,622.49609375,1,30.69758173913785,31,664.3308807163559,1081.029641192007,0.21658986175115208,0.3870967741935484,5,0.19354838709677424,1.88,0.4592985775515512,632.6936061775873,638.6808133292866,782.2249545430083,0.21658986175115208,664.3308807163559,1081.029641192007,6.648784984974557,5,0.16287927962824691,1.88,discontinuous,discontinuous,0.21658986175115208,True,782.2249545430083
209,305,580,0,204,194,28.269519845832605,,319.86328125,600.86328125,1,28.269519845832605,28,713.5632169528485,1128.1208059101302,0.25,0.5714285714285714,4,0.2857142857142857,2.45,0.37575413550044834,697.0370333101457,687.7108397948826,782.2249545430083,0.25,713.5632169528485,1128.1208059101302,7.067379961458151,4,0.1414951517328182,2.45,discontinuous,discontinuous,0.25,True,782.2249545430083
227,245,581,0,200,185,15.387750097756141,,315.64453125,172.71484375,1,15.387750097756141,15,735.1236104654586,1201.01884668566,0.3333333333333333,0.6,2,0.2666666666666667,3.1818181818181817,0.5329930887479323,730.3789346938617,687.4733732694036,782.2249545430083,0.3333333333333333,735.1236104654586,1201.01884668566,5.1292500325853805,2,0.12997351707002586,3.1818181818181817,punctate,punctate,0.3333333333333333,True,782.2249545430083
56,129,582,0,195,205,55.47726337582266,,318.46484375,312.53515625,1,55.47726337582266,55,758.0482484644047,1417.472020448972,0.35064935064935066,0.4727272727272727,4,0.4,4.090909090909091,0.4354648431614539,737.9796418878743,723.7501876028527,782.2249545430083,0.35064935064935066,758.0482484644047,1417.472020448972,19.45306637853522,4,0.07210160985956682,4.090909090909091,discontinuous,discontinuous,0.35064935064935066,True,782.2249545430083
310,315,583,0,188,206,37.70493730229913,,315.83203125,688.16796875,1,37.70493730229913,38,692.6866420584422,1229.7421387962177,0.29699248120300753,0.47368421052631576,3,0.07894736842105265,2.257142857142857,0.42814011456424717,642.5310042191284,652.9600719598769,782.2249545430083,0.29699248120300753,692.6866420584422,1229.7421387962177,11.198082883013651,3,0.07956517672864741,2.257142857142857,discontinuous,discontinuous,0.29699248120300753,True,782.2249545430083
165,588,584,0,193,207,59.702190432087036,,326.5,424.7890625,1,59.702190432087036,60,691.8783162771185,1309.9144042498847,0.23095238095238096,0.26666666666666666,5,0.3833333333333333,2.6216216216216215,0.48857713860093965,653.3131583628531,677.6165707293001,782.2249545430083,0.23095238095238096,691.8783162771185,1309.9144042498847,13.788363028362959,5,0.0837490209959322,2.6216216216216215,discontinuous,discontinuous,0.23095238095238096,True,782.2249545430083
109,588,585,0,192,207,16.400457168880454,,317.24609375,454.75390625,1,16.400457168880454,16,629.9981544570599,919.0163813438718,0.0625,0.0625,4,0.75,1.75,0.47380354147934284,614.6128747369869,618.4133702058944,782.2249545430083,0.0625,629.9981544570599,919.0163813438718,1.0250285730550284,4,0.24389564015263682,1.75,discontinuous,discontinuous,0.0625,True,782.2249545430083
169,379,586,0,175,199,25.181347523302275,,324.390625,261.390625,1,25.181347523302275,25,783.610924683924,1417.5894751240378,0.42857142857142855,1.0,1,0.0,3.0,0.48074017006186526,805.8916470904807,709.8016296392061,782.2249545430083,0.42857142857142855,783.610924683924,1417.5894751240378,10.792006081415261,1,0.039711933568075404,3.0,thick,thick,0.42857142857142855,True,782.2249545430083
129,387,587,0,205,170,24.671435501007217,,315.72265625,347.27734375,1,24.671435501007217,25,787.508880560881,1219.4249550532975,0.3657142857142857,0.44,4,0.24,3.3684210526315788,0.46403882515367184,760.9459970325561,766.629598619014,782.2249545430083,0.3657142857142857,787.508880560881,1219.4249550532975,9.022696411796925,4,0.16213081722937034,3.3684210526315788,discontinuous,discontinuous,0.3657142857142857,True,782.2249545430083
471,618,588,0,169,203,27.731094812409932,,325.28125,39.71875,1,27.731094812409932,28,794.3241809088661,1409.130910589813,0.46938775510204084,0.4642857142857143,2,0.1428571428571429,3.8333333333333335,0.2572208601347659,781.0640559117925,756.7126910911794,782.2249545430083,0.46938775510204084,794.3241809088661,1409.130910589813,13.016636340518948,2,0.07212120594333624,3.8333333333333335,thick,thick,0.46938775510204084,True,782.2249545430083
290,315,589,0,202,206,51.682452492911594,,338.75,674.25,1,51.682452492911594,52,715.5720824764031,1302.5614804502893,0.27472527472527475,0.40384615384615385,6,0.17307692307692313,2.3255813953488373,0.4703190406521939,702.0757806008401,676.9455756834269,782.2249545430083,0.27472527472527475,715.5720824764031,1302.5614804502893,14.198475959591098,6,0.1160935619458639,2.3255813953488373,reticular,reticular,0.27472527472527475,True,782.2249545430083
30,560,590,0,181,208,23.720336014450037,,318.31640625,923.31640625,1,23.720336014450037,24,916.364251963192,1368.6394927168737,0.7916666666666666,0.9583333333333334,1,0.04166666666666663,5.782608695652174,0.2791084389965502,871.2047229264554,916.1454425647194,782.2249545430083,0.7916666666666666,916.364251963192,1368.6394927168737,18.778599344772946,1,0.042157918816614424,5.782608695652174,thick,thick,0.7916666666666666,True,782.2249545430083
209,290,591,0,204,202,31.513608932605166,,330.46875,636.53125,1,31.513608932605166,32,695.9319956065916,1126.7156404386378,0.26339285714285715,0.53125,3,0.21875,2.36,0.4465064363498133,669.4703207979358,674.7221942130973,782.2249545430083,0.26339285714285715,695.9319956065916,1126.7156404386378,8.30045949564154,3,0.0951969673297585,2.36,discontinuous,discontinuous,0.26339285714285715,True,782.2249545430083
560,702,592,0,208,197,28.473198733026727,,319.86328125,944.86328125,1,28.473198733026727,28,736.2437910833085,1424.6254492507155,0.336734693877551,0.6428571428571429,3,0.1428571428571429,2.75,0.28264785009360044,703.0634074613657,714.1242071794579,782.2249545430083,0.336734693877551,736.2437910833085,1424.6254492507155,9.587913859080428,3,0.10536224005349389,2.75,discontinuous,discontinuous,0.336734693877551,True,782.2249545430083
245,618,593,0,185,203,41.59088494085594,,322.86328125,108.13671875,1,41.59088494085594,42,838.6971105894634,1290.4039515097033,0.5918367346938775,0.8571428571428571,2,0.0714285714285714,4.461538461538462,0.42722454115047814,767.398287766276,873.88432160989,782.2249545430083,0.5918367346938775,838.6971105894634,1290.4039515097033,24.615013536424946,2,0.048087459616309856,4.461538461538462,thick,thick,0.5918367346938775,True,782.2249545430083
560,660,594,0,208,196,56.976854321285806,,328.7578125,985.2421875,1,56.976854321285806,57,678.0857727231685,1455.3383670193402,0.24060150375939848,0.3333333333333333,7,0.22807017543859653,2.1818181818181817,0.4506939094329987,649.6854061996114,628.6539634785346,782.2249545430083,0.24060150375939848,678.0857727231685,1455.3383670193402,13.708716829181547,7,0.12285690537648533,2.1818181818181817,reticular,reticular,0.24060150375939848,True,782.2249545430083
245,675,596,0,185,209,52.39715584896524,,323.68359375,152.68359375,1,52.39715584896524,52,768.0813507279768,1626.9155071382665,0.36538461538461536,0.3269230769230769,3,0.23076923076923073,3.325,0.43264127461100155,735.3198554315242,745.7238353723138,782.2249545430083,0.36538461538461536,768.0813507279768,1626.9155071382665,19.145114637121914,3,0.05725501606704565,3.325,discontinuous,discontinuous,0.36538461538461536,True,782.2249545430083
88,390,597,0,210,186,16.070925046747455,,321.5,814.5,1,16.070925046747455,16,678.1425995385388,987.7049621638264,0.15178571428571427,0.25,4,0.3125,1.5454545454545454,0.5060191333554487,659.7675095775559,651.947753251972,782.2249545430083,0.15178571428571427,678.1425995385388,987.7049621638264,2.4393368374527387,4,0.24889668692777256,1.5454545454545454,discontinuous,discontinuous,0.15178571428571427,True,782.2249545430083
129,165,598,0,205,193,4.472160540311851,,321.5,359.5,1,4.472160540311851,4,722.3747988555104,888.6727967634309,0.2857142857142857,0.75,1,0.25,2.6666666666666665,0.1767766952966369,676.750231653235,747.9820100469476,782.2249545430083,0.2857142857142857,722.3747988555104,888.6727967634309,1.2777601543748145,1,0.22360556849112317,2.6666666666666665,punctate,punctate,0.2857142857142857,True,782.2249545430083
88,627,599,0,210,187,69.4608326324382,,339.72265625,849.27734375,1,69.4608326324382,69,675.0816540913319,1301.7883728331299,0.2236024844720497,0.3333333333333333,7,0.34782608695652173,2.4,0.5513731455910891,677.3261935450337,631.5039621142503,782.2249545430083,0.2236024844720497,675.0816540913319,1301.7883728331299,15.531614750110405,7,0.10077621782971546,2.4,reticular,reticular,0.2236024844720497,True,782.2249545430083
432,535,600,0,191,211,79.47592896207101,,331.5390625,763.4609375,1,79.47592896207101,79,719.7268610223324,1396.6416184201287,0.3345388788426763,0.5063291139240507,5,0.10126582278481011,2.6056338028169015,0.5483756476961036,687.3606001775776,676.0093221066182,782.2249545430083,0.3345388788426763,719.7268610223324,1396.6416184201287,26.587788169951423,5,0.06291213031792549,2.6056338028169015,discontinuous,discontinuous,0.3345388788426763,True,782.2249545430083
496,588,601,0,201,207,33.916961423411976,,337.49609375,461.49609375,1,33.916961423411976,34,640.2313735340127,1075.4936697345724,0.19327731092436976,0.4117647058823529,3,0.4117647058823529,2.3,0.41475617452910685,665.0307241692734,599.4687704329214,782.2249545430083,0.19327731092436976,640.2313735340127,1075.4936697345724,6.555379098642651,3,0.0884513197555834,2.3,discontinuous,discontinuous,0.19327731092436976,True,782.2249545430083
310,535,602,0,188,211,22.021444589923227,,326.13671875,715.13671875,1,22.021444589923227,22,747.5118653554812,1282.7356421125223,0.36363636363636365,0.6818181818181818,3,0.18181818181818177,3.111111111111111,0.5758755534498964,744.7396946480641,693.2153977099744,782.2249545430083,0.36363636363636365,747.5118653554812,1282.7356421125223,8.007798032699355,3,0.13623084479084388,3.111111111111111,discontinuous,discontinuous,0.36363636363636365,True,782.2249545430083
227,675,603,0,200,209,20.303814879952416,,327.86328125,184.13671875,1,20.303814879952416,20,844.5441205765034,1140.9898174880611,0.6071428571428571,0.85,2,0.050000000000000044,4.473684210526316,0.4189292662297613,851.9724629455675,799.5075626923096,782.2249545430083,0.6071428571428571,844.5441205765034,1140.9898174880611,12.327316177113966,2,0.09850365617619772,4.473684210526316,thick,thick,0.6071428571428571,True,782.2249545430083
165,217,604,0,193,212,27.832446793482088,,329.01171875,372.98828125,1,27.832446793482088,28,777.3988052560666,1118.970290206108,0.4387755102040816,0.5714285714285714,4,0.25,4.095238095238095,0.42565128413309594,776.5749410582287,753.1485142509965,782.2249545430083,0.4387755102040816,777.3988052560666,1118.970290206108,12.212196042038059,4,0.14371715249040684,4.095238095238095,thick_to_reticular,thick_to_reticular,0.4387755102040816,True,782.2249545430083
129,217,605,0,205,212,14.4221778367053,,330.53125,358.53125,1,14.4221778367053,14,826.1384906108705,1183.6099540000923,0.5612244897959183,1.0,1,0.0,3.9285714285714284,0.3257540521303439,798.5210070502808,795.6075673274248,782.2249545430083,0.5612244897959183,826.1384906108705,1183.6099540000923,8.094079398150933,1,0.06933765561085653,3.9285714285714284,thick,thick,0.5612244897959183,True,782.2249545430083
315,535,606,0,206,211,63.26760276541431,,344.4609375,707.46875,1,63.26760276541431,63,781.0040339552172,1481.7742906485078,0.46485260770975056,0.7936507936507936,2,0.031746031746031744,3.360655737704918,0.4508963905674671,768.5045090815072,727.04199887055,782.2249545430083,0.46485260770975056,781.0040339552172,1481.7742906485078,29.410110129047467,2,0.031611755662936454,3.360655737704918,thick,thick,0.46485260770975056,True,782.2249545430083
57,618,607,0,213,203,66.40102073880212,,324.6484375,76.6484375,1,66.40102073880212,66,740.2575690521496,1442.5132124971478,0.3658008658008658,0.2727272727272727,5,0.25757575757575757,3.4489795918367347,0.45017104382509426,736.0049016316115,696.3834121301808,782.2249545430083,0.3658008658008658,740.2575690521496,1442.5132124971478,24.289550876315058,5,0.07530004726385477,3.4489795918367347,discontinuous,discontinuous,0.3658008658008658,True,782.2249545430083
129,530,608,0,205,214,36.311093279284954,,325.28515625,342.71484375,1,36.311093279284954,36,919.4567303305521,1921.1423412958684,0.6388888888888888,0.8888888888888888,2,0.05555555555555558,4.735294117647059,0.32112461999280906,833.2875556228619,916.496585311182,782.2249545430083,0.6388888888888888,919.4567303305521,1921.1423412958684,23.198754039543164,2,0.055079586412259754,4.735294117647059,thick,thick,0.6388888888888888,True,782.2249545430083
88,432,609,0,210,191,45.85501982953947,,347.2421875,814.7578125,1,45.85501982953947,46,737.5773225708494,1290.5389064669755,0.33540372670807456,0.6956521739130435,3,0.17391304347826086,2.8421052631578947,0.36571143811354634,708.0671754581549,712.6431638706887,782.2249545430083,0.33540372670807456,737.5773225708494,1290.5389064669755,15.379944539100197,3,0.06542358963428954,2.8421052631578947,discontinuous,discontinuous,0.33540372670807456,True,782.2249545430083
305,496,610,0,194,201,10.440217438327604,,329.32421875,584.67578125,1,10.440217438327604,10,824.4904625373697,1132.256512436219,0.5714285714285714,1.0,1,0.0,4.0,0.31622776601683794,765.5495538093621,833.5768997342773,782.2249545430083,0.5714285714285714,824.4904625373697,1132.256512436219,5.965838536187202,1,0.09578344569039818,4.0,thick,thick,0.5714285714285714,True,782.2249545430083
169,578,611,0,175,215,19.83797981111232,,334.1015625,273.1015625,1,19.83797981111232,20,757.7801812408516,1237.9663736894436,0.42142857142857143,0.3,2,0.4,4.916666666666667,0.3264637336314953,713.546393780836,780.8056695137993,782.2249545430083,0.42142857142857143,757.7801812408516,1237.9663736894436,8.360291491825906,2,0.10081671717801086,4.916666666666667,thick,thick,0.42142857142857143,True,782.2249545430083
30,509,612,0,181,216,32.869638378943954,,334.3203125,910.390625,1,32.869638378943954,33,971.1635331541324,1454.2740356119484,0.7965367965367965,1.0,1,0.0,5.575757575757576,0.28281764850560187,903.5410888751867,996.6990400900148,782.2249545430083,0.7965367965367965,971.1635331541324,1454.2740356119484,26.181876457686958,1,0.0304232127068545,5.575757575757576,thick,thick,0.7965367965367965,True,782.2249545430083
